domain,source_file,source_table,record_category,source_row,row_key,payload_json
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,868,S,"{""position_group"":""S"",""draft_capital_tier"":""priority_udfa"",""pick_min"":""261"",""pick_max"":""999"",""college_band"":""college_84_89"",""college_ovr_min"":""84"",""college_ovr_max"":""89"",""nfl_rookie_ovr_min"":""46"",""nfl_rookie_ovr_max"":""55"",""nfl_potential_min"":""64"",""nfl_potential_max"":""78"",""translation_uncertainty_sigma"":""0.27"",""readiness_tag"":""camp_compete"",""rare_exception_allowed"":""yes"",""notes"":""Safety processing and role versatility can translate faster than outside CB.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,869,S,"{""position_group"":""S"",""draft_capital_tier"":""priority_udfa"",""pick_min"":""261"",""pick_max"":""999"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""42"",""nfl_rookie_ovr_max"":""51"",""nfl_potential_min"":""62"",""nfl_potential_max"":""76"",""translation_uncertainty_sigma"":""0.27"",""readiness_tag"":""camp_compete"",""rare_exception_allowed"":""yes"",""notes"":""Safety processing and role versatility can translate faster than outside CB.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,870,S,"{""position_group"":""S"",""draft_capital_tier"":""priority_udfa"",""pick_min"":""261"",""pick_max"":""999"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""36"",""nfl_rookie_ovr_max"":""44"",""nfl_potential_min"":""59"",""nfl_potential_max"":""73"",""translation_uncertainty_sigma"":""0.29"",""readiness_tag"":""camp_compete"",""rare_exception_allowed"":""yes"",""notes"":""Safety processing and role versatility can translate faster than outside CB.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,871,S,"{""position_group"":""S"",""draft_capital_tier"":""priority_udfa"",""pick_min"":""261"",""pick_max"":""999"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""36"",""nfl_rookie_ovr_max"":""38"",""nfl_potential_min"":""56"",""nfl_potential_max"":""70"",""translation_uncertainty_sigma"":""0.29"",""readiness_tag"":""camp_compete"",""rare_exception_allowed"":""yes"",""notes"":""Safety processing and role versatility can translate faster than outside CB.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,872,S,"{""position_group"":""S"",""draft_capital_tier"":""priority_udfa"",""pick_min"":""261"",""pick_max"":""999"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""36"",""nfl_rookie_ovr_max"":""38"",""nfl_potential_min"":""52"",""nfl_potential_max"":""66"",""translation_uncertainty_sigma"":""0.29"",""readiness_tag"":""camp_compete"",""rare_exception_allowed"":""yes"",""notes"":""Safety processing and role versatility can translate faster than outside CB.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,873,S,"{""position_group"":""S"",""draft_capital_tier"":""camp_udfa"",""pick_min"":""1000"",""pick_max"":""9999"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""49"",""nfl_rookie_ovr_max"":""58"",""nfl_potential_min"":""65"",""nfl_potential_max"":""79"",""translation_uncertainty_sigma"":""0.3"",""readiness_tag"":""camp_body"",""rare_exception_allowed"":""limited"",""notes"":""Safety processing and role versatility can translate faster than outside CB.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,874,S,"{""position_group"":""S"",""draft_capital_tier"":""camp_udfa"",""pick_min"":""1000"",""pick_max"":""9999"",""college_band"":""college_95_97"",""college_ovr_min"":""95"",""college_ovr_max"":""97"",""nfl_rookie_ovr_min"":""47"",""nfl_rookie_ovr_max"":""56"",""nfl_potential_min"":""64"",""nfl_potential_max"":""78"",""translation_uncertainty_sigma"":""0.3"",""readiness_tag"":""camp_body"",""rare_exception_allowed"":""limited"",""notes"":""Safety processing and role versatility can translate faster than outside CB.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,875,S,"{""position_group"":""S"",""draft_capital_tier"":""camp_udfa"",""pick_min"":""1000"",""pick_max"":""9999"",""college_band"":""college_90_94"",""college_ovr_min"":""90"",""college_ovr_max"":""94"",""nfl_rookie_ovr_min"":""45"",""nfl_rookie_ovr_max"":""54"",""nfl_potential_min"":""63"",""nfl_potential_max"":""77"",""translation_uncertainty_sigma"":""0.3"",""readiness_tag"":""camp_body"",""rare_exception_allowed"":""limited"",""notes"":""Safety processing and role versatility can translate faster than outside CB.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,876,S,"{""position_group"":""S"",""draft_capital_tier"":""camp_udfa"",""pick_min"":""1000"",""pick_max"":""9999"",""college_band"":""college_84_89"",""college_ovr_min"":""84"",""college_ovr_max"":""89"",""nfl_rookie_ovr_min"":""42"",""nfl_rookie_ovr_max"":""51"",""nfl_potential_min"":""61"",""nfl_potential_max"":""75"",""translation_uncertainty_sigma"":""0.3"",""readiness_tag"":""camp_body"",""rare_exception_allowed"":""limited"",""notes"":""Safety processing and role versatility can translate faster than outside CB.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,877,S,"{""position_group"":""S"",""draft_capital_tier"":""camp_udfa"",""pick_min"":""1000"",""pick_max"":""9999"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""38"",""nfl_rookie_ovr_max"":""47"",""nfl_potential_min"":""59"",""nfl_potential_max"":""73"",""translation_uncertainty_sigma"":""0.3"",""readiness_tag"":""camp_body"",""rare_exception_allowed"":""limited"",""notes"":""Safety processing and role versatility can translate faster than outside CB.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,878,S,"{""position_group"":""S"",""draft_capital_tier"":""camp_udfa"",""pick_min"":""1000"",""pick_max"":""9999"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""36"",""nfl_rookie_ovr_max"":""40"",""nfl_potential_min"":""56"",""nfl_potential_max"":""70"",""translation_uncertainty_sigma"":""0.32"",""readiness_tag"":""camp_body"",""rare_exception_allowed"":""limited"",""notes"":""Safety processing and role versatility can translate faster than outside CB.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,879,S,"{""position_group"":""S"",""draft_capital_tier"":""camp_udfa"",""pick_min"":""1000"",""pick_max"":""9999"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""36"",""nfl_rookie_ovr_max"":""38"",""nfl_potential_min"":""53"",""nfl_potential_max"":""67"",""translation_uncertainty_sigma"":""0.32"",""readiness_tag"":""camp_body"",""rare_exception_allowed"":""limited"",""notes"":""Safety processing and role versatility can translate faster than outside CB.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,880,S,"{""position_group"":""S"",""draft_capital_tier"":""camp_udfa"",""pick_min"":""1000"",""pick_max"":""9999"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""36"",""nfl_rookie_ovr_max"":""38"",""nfl_potential_min"":""49"",""nfl_potential_max"":""63"",""translation_uncertainty_sigma"":""0.32"",""readiness_tag"":""camp_body"",""rare_exception_allowed"":""limited"",""notes"":""Safety processing and role versatility can translate faster than outside CB.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,881,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""83"",""nfl_rookie_ovr_max"":""89"",""nfl_potential_min"":""89"",""nfl_potential_max"":""96"",""translation_uncertainty_sigma"":""0.07"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,882,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_95_97"",""college_ovr_min"":""95"",""college_ovr_max"":""97"",""nfl_rookie_ovr_min"":""81"",""nfl_rookie_ovr_max"":""89"",""nfl_potential_min"":""89"",""nfl_potential_max"":""95"",""translation_uncertainty_sigma"":""0.07"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,883,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_90_94"",""college_ovr_min"":""90"",""college_ovr_max"":""94"",""nfl_rookie_ovr_min"":""79"",""nfl_rookie_ovr_max"":""89"",""nfl_potential_min"":""89"",""nfl_potential_max"":""94"",""translation_uncertainty_sigma"":""0.07"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,884,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_84_89"",""college_ovr_min"":""84"",""college_ovr_max"":""89"",""nfl_rookie_ovr_min"":""76"",""nfl_rookie_ovr_max"":""86"",""nfl_potential_min"":""86"",""nfl_potential_max"":""92"",""translation_uncertainty_sigma"":""0.07"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,885,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""72"",""nfl_rookie_ovr_max"":""82"",""nfl_potential_min"":""82"",""nfl_potential_max"":""90"",""translation_uncertainty_sigma"":""0.07"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,886,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""66"",""nfl_rookie_ovr_max"":""75"",""nfl_potential_min"":""75"",""nfl_potential_max"":""87"",""translation_uncertainty_sigma"":""0.09"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,887,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""58"",""nfl_rookie_ovr_max"":""66"",""nfl_potential_min"":""70"",""nfl_potential_max"":""84"",""translation_uncertainty_sigma"":""0.09"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,888,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_5"",""pick_min"":""1"",""pick_max"":""5"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""51"",""nfl_rookie_ovr_max"":""59"",""nfl_potential_min"":""66"",""nfl_potential_max"":""80"",""translation_uncertainty_sigma"":""0.09"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,889,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""81"",""nfl_rookie_ovr_max"":""88"",""nfl_potential_min"":""88"",""nfl_potential_max"":""95"",""translation_uncertainty_sigma"":""0.08"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,890,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_95_97"",""college_ovr_min"":""95"",""college_ovr_max"":""97"",""nfl_rookie_ovr_min"":""79"",""nfl_rookie_ovr_max"":""88"",""nfl_potential_min"":""88"",""nfl_potential_max"":""94"",""translation_uncertainty_sigma"":""0.08"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,891,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_90_94"",""college_ovr_min"":""90"",""college_ovr_max"":""94"",""nfl_rookie_ovr_min"":""77"",""nfl_rookie_ovr_max"":""87"",""nfl_potential_min"":""87"",""nfl_potential_max"":""93"",""translation_uncertainty_sigma"":""0.08"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,892,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_84_89"",""college_ovr_min"":""84"",""college_ovr_max"":""89"",""nfl_rookie_ovr_min"":""74"",""nfl_rookie_ovr_max"":""84"",""nfl_potential_min"":""84"",""nfl_potential_max"":""91"",""translation_uncertainty_sigma"":""0.08"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,893,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""70"",""nfl_rookie_ovr_max"":""80"",""nfl_potential_min"":""80"",""nfl_potential_max"":""89"",""translation_uncertainty_sigma"":""0.08"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,894,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""64"",""nfl_rookie_ovr_max"":""73"",""nfl_potential_min"":""73"",""nfl_potential_max"":""86"",""translation_uncertainty_sigma"":""0.1"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,895,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""56"",""nfl_rookie_ovr_max"":""64"",""nfl_potential_min"":""69"",""nfl_potential_max"":""83"",""translation_uncertainty_sigma"":""0.1"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,896,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""top_10"",""pick_min"":""6"",""pick_max"":""10"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""49"",""nfl_rookie_ovr_max"":""57"",""nfl_potential_min"":""65"",""nfl_potential_max"":""79"",""translation_uncertainty_sigma"":""0.1"",""readiness_tag"":""premium_day_one"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,897,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""79"",""nfl_rookie_ovr_max"":""87"",""nfl_potential_min"":""87"",""nfl_potential_max"":""93"",""translation_uncertainty_sigma"":""0.09"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,898,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_95_97"",""college_ovr_min"":""95"",""college_ovr_max"":""97"",""nfl_rookie_ovr_min"":""77"",""nfl_rookie_ovr_max"":""87"",""nfl_potential_min"":""87"",""nfl_potential_max"":""92"",""translation_uncertainty_sigma"":""0.09"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,899,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_90_94"",""college_ovr_min"":""90"",""college_ovr_max"":""94"",""nfl_rookie_ovr_min"":""75"",""nfl_rookie_ovr_max"":""85"",""nfl_potential_min"":""85"",""nfl_potential_max"":""91"",""translation_uncertainty_sigma"":""0.09"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,900,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_84_89"",""college_ovr_min"":""84"",""college_ovr_max"":""89"",""nfl_rookie_ovr_min"":""72"",""nfl_rookie_ovr_max"":""82"",""nfl_potential_min"":""82"",""nfl_potential_max"":""89"",""translation_uncertainty_sigma"":""0.09"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,901,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""68"",""nfl_rookie_ovr_max"":""78"",""nfl_potential_min"":""78"",""nfl_potential_max"":""87"",""translation_uncertainty_sigma"":""0.09"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,902,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""62"",""nfl_rookie_ovr_max"":""71"",""nfl_potential_min"":""71"",""nfl_potential_max"":""84"",""translation_uncertainty_sigma"":""0.11"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,903,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""54"",""nfl_rookie_ovr_max"":""62"",""nfl_potential_min"":""67"",""nfl_potential_max"":""81"",""translation_uncertainty_sigma"":""0.11"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,904,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_early_mid"",""pick_min"":""11"",""pick_max"":""20"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""47"",""nfl_rookie_ovr_max"":""55"",""nfl_potential_min"":""63"",""nfl_potential_max"":""77"",""translation_uncertainty_sigma"":""0.11"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""yes"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,905,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""77"",""nfl_rookie_ovr_max"":""86"",""nfl_potential_min"":""86"",""nfl_potential_max"":""92"",""translation_uncertainty_sigma"":""0.1"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,906,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_95_97"",""college_ovr_min"":""95"",""college_ovr_max"":""97"",""nfl_rookie_ovr_min"":""75"",""nfl_rookie_ovr_max"":""85"",""nfl_potential_min"":""85"",""nfl_potential_max"":""91"",""translation_uncertainty_sigma"":""0.1"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,907,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_90_94"",""college_ovr_min"":""90"",""college_ovr_max"":""94"",""nfl_rookie_ovr_min"":""73"",""nfl_rookie_ovr_max"":""83"",""nfl_potential_min"":""83"",""nfl_potential_max"":""90"",""translation_uncertainty_sigma"":""0.1"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,908,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_84_89"",""college_ovr_min"":""84"",""college_ovr_max"":""89"",""nfl_rookie_ovr_min"":""70"",""nfl_rookie_ovr_max"":""80"",""nfl_potential_min"":""80"",""nfl_potential_max"":""88"",""translation_uncertainty_sigma"":""0.1"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,909,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""66"",""nfl_rookie_ovr_max"":""76"",""nfl_potential_min"":""76"",""nfl_potential_max"":""86"",""translation_uncertainty_sigma"":""0.1"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,910,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""60"",""nfl_rookie_ovr_max"":""69"",""nfl_potential_min"":""69"",""nfl_potential_max"":""83"",""translation_uncertainty_sigma"":""0.12"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,911,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""52"",""nfl_rookie_ovr_max"":""60"",""nfl_potential_min"":""66"",""nfl_potential_max"":""80"",""translation_uncertainty_sigma"":""0.12"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,912,Specialist,"{""position_group"":""Specialist"",""draft_capital_tier"":""round1_late"",""pick_min"":""21"",""pick_max"":""32"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""45"",""nfl_rookie_ovr_max"":""53"",""nfl_potential_min"":""62"",""nfl_potential_max"":""76"",""translation_uncertainty_sigma"":""0.12"",""readiness_tag"":""day_one_compete"",""rare_exception_allowed"":""limited"",""notes"":""K/P can translate directly; current rating can be comparatively high even with modest draft capital.""}"
