domain,source_file,source_table,record_category,source_row,row_key,payload_json
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,325,injury_return_to_play_recovery_curve:325,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""minor"",""recovery_checkpoint"":""long_term"",""week_marker"":""2"",""athletic_recovery_factor"":""1.0"",""technical_recovery_factor"":""1.06"",""medical_clearance_factor"":""1.0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,326,injury_return_to_play_recovery_curve:326,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""moderate"",""recovery_checkpoint"":""initial"",""week_marker"":""0"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,327,injury_return_to_play_recovery_curve:327,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""moderate"",""recovery_checkpoint"":""mid_rehab"",""week_marker"":""3"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0.4"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,328,injury_return_to_play_recovery_curve:328,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""moderate"",""recovery_checkpoint"":""return_to_play"",""week_marker"":""6"",""athletic_recovery_factor"":""0.75"",""technical_recovery_factor"":""0.81"",""medical_clearance_factor"":""0.75"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,329,injury_return_to_play_recovery_curve:329,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""moderate"",""recovery_checkpoint"":""next_season"",""week_marker"":""7"",""athletic_recovery_factor"":""0.92"",""technical_recovery_factor"":""0.98"",""medical_clearance_factor"":""0.92"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,330,injury_return_to_play_recovery_curve:330,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""moderate"",""recovery_checkpoint"":""long_term"",""week_marker"":""8"",""athletic_recovery_factor"":""1.0"",""technical_recovery_factor"":""1.06"",""medical_clearance_factor"":""1.0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,331,injury_return_to_play_recovery_curve:331,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""major"",""recovery_checkpoint"":""initial"",""week_marker"":""0"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,332,injury_return_to_play_recovery_curve:332,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""major"",""recovery_checkpoint"":""mid_rehab"",""week_marker"":""13"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0.4"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,333,injury_return_to_play_recovery_curve:333,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""major"",""recovery_checkpoint"":""return_to_play"",""week_marker"":""24"",""athletic_recovery_factor"":""0.75"",""technical_recovery_factor"":""0.81"",""medical_clearance_factor"":""0.75"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,334,injury_return_to_play_recovery_curve:334,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""major"",""recovery_checkpoint"":""next_season"",""week_marker"":""29"",""athletic_recovery_factor"":""0.92"",""technical_recovery_factor"":""0.98"",""medical_clearance_factor"":""0.92"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,335,injury_return_to_play_recovery_curve:335,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""major"",""recovery_checkpoint"":""long_term"",""week_marker"":""32"",""athletic_recovery_factor"":""1.0"",""technical_recovery_factor"":""1.06"",""medical_clearance_factor"":""1.0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,336,injury_return_to_play_recovery_curve:336,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""career_medical_flag"",""recovery_checkpoint"":""initial"",""week_marker"":""0"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,337,injury_return_to_play_recovery_curve:337,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""career_medical_flag"",""recovery_checkpoint"":""mid_rehab"",""week_marker"":""21"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0.4"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,338,injury_return_to_play_recovery_curve:338,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""career_medical_flag"",""recovery_checkpoint"":""return_to_play"",""week_marker"":""39"",""athletic_recovery_factor"":""0.75"",""technical_recovery_factor"":""0.81"",""medical_clearance_factor"":""0.75"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,339,injury_return_to_play_recovery_curve:339,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""career_medical_flag"",""recovery_checkpoint"":""next_season"",""week_marker"":""48"",""athletic_recovery_factor"":""0.92"",""technical_recovery_factor"":""0.98"",""medical_clearance_factor"":""0.92"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,340,injury_return_to_play_recovery_curve:340,"{""injury_family_id"":""QUAD_CALF"",""severity_tier"":""career_medical_flag"",""recovery_checkpoint"":""long_term"",""week_marker"":""52"",""athletic_recovery_factor"":""1.0"",""technical_recovery_factor"":""1.06"",""medical_clearance_factor"":""1.0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,341,injury_return_to_play_recovery_curve:341,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""minor"",""recovery_checkpoint"":""initial"",""week_marker"":""0"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0.1"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,342,injury_return_to_play_recovery_curve:342,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""minor"",""recovery_checkpoint"":""mid_rehab"",""week_marker"":""1"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0.5"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,343,injury_return_to_play_recovery_curve:343,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""minor"",""recovery_checkpoint"":""return_to_play"",""week_marker"":""2"",""athletic_recovery_factor"":""0.75"",""technical_recovery_factor"":""0.81"",""medical_clearance_factor"":""0.85"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,344,injury_return_to_play_recovery_curve:344,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""minor"",""recovery_checkpoint"":""next_season"",""week_marker"":""2"",""athletic_recovery_factor"":""0.92"",""technical_recovery_factor"":""0.98"",""medical_clearance_factor"":""1.0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,345,injury_return_to_play_recovery_curve:345,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""minor"",""recovery_checkpoint"":""long_term"",""week_marker"":""2"",""athletic_recovery_factor"":""1.0"",""technical_recovery_factor"":""1.06"",""medical_clearance_factor"":""1.0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,346,injury_return_to_play_recovery_curve:346,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""moderate"",""recovery_checkpoint"":""initial"",""week_marker"":""0"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,347,injury_return_to_play_recovery_curve:347,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""moderate"",""recovery_checkpoint"":""mid_rehab"",""week_marker"":""3"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0.4"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,348,injury_return_to_play_recovery_curve:348,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""moderate"",""recovery_checkpoint"":""return_to_play"",""week_marker"":""6"",""athletic_recovery_factor"":""0.75"",""technical_recovery_factor"":""0.81"",""medical_clearance_factor"":""0.75"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,349,injury_return_to_play_recovery_curve:349,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""moderate"",""recovery_checkpoint"":""next_season"",""week_marker"":""7"",""athletic_recovery_factor"":""0.92"",""technical_recovery_factor"":""0.98"",""medical_clearance_factor"":""0.92"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,350,injury_return_to_play_recovery_curve:350,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""moderate"",""recovery_checkpoint"":""long_term"",""week_marker"":""8"",""athletic_recovery_factor"":""1.0"",""technical_recovery_factor"":""1.06"",""medical_clearance_factor"":""1.0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,351,injury_return_to_play_recovery_curve:351,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""major"",""recovery_checkpoint"":""initial"",""week_marker"":""0"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,352,injury_return_to_play_recovery_curve:352,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""major"",""recovery_checkpoint"":""mid_rehab"",""week_marker"":""13"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0.4"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,353,injury_return_to_play_recovery_curve:353,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""major"",""recovery_checkpoint"":""return_to_play"",""week_marker"":""24"",""athletic_recovery_factor"":""0.75"",""technical_recovery_factor"":""0.81"",""medical_clearance_factor"":""0.75"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,354,injury_return_to_play_recovery_curve:354,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""major"",""recovery_checkpoint"":""next_season"",""week_marker"":""29"",""athletic_recovery_factor"":""0.92"",""technical_recovery_factor"":""0.98"",""medical_clearance_factor"":""0.92"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,355,injury_return_to_play_recovery_curve:355,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""major"",""recovery_checkpoint"":""long_term"",""week_marker"":""32"",""athletic_recovery_factor"":""1.0"",""technical_recovery_factor"":""1.06"",""medical_clearance_factor"":""1.0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,356,injury_return_to_play_recovery_curve:356,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""career_medical_flag"",""recovery_checkpoint"":""initial"",""week_marker"":""0"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,357,injury_return_to_play_recovery_curve:357,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""career_medical_flag"",""recovery_checkpoint"":""mid_rehab"",""week_marker"":""21"",""athletic_recovery_factor"":""0.55"",""technical_recovery_factor"":""0.7"",""medical_clearance_factor"":""0.4"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,358,injury_return_to_play_recovery_curve:358,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""career_medical_flag"",""recovery_checkpoint"":""return_to_play"",""week_marker"":""39"",""athletic_recovery_factor"":""0.75"",""technical_recovery_factor"":""0.81"",""medical_clearance_factor"":""0.75"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,359,injury_return_to_play_recovery_curve:359,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""career_medical_flag"",""recovery_checkpoint"":""next_season"",""week_marker"":""48"",""athletic_recovery_factor"":""0.92"",""technical_recovery_factor"":""0.98"",""medical_clearance_factor"":""0.92"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_return_to_play_recovery_curve.csv,injury_return_to_play_recovery_curve,runtime_tuning,360,injury_return_to_play_recovery_curve:360,"{""injury_family_id"":""ILLNESS_NONFOOTBALL"",""severity_tier"":""career_medical_flag"",""recovery_checkpoint"":""long_term"",""week_marker"":""52"",""athletic_recovery_factor"":""1.0"",""technical_recovery_factor"":""1.06"",""medical_clearance_factor"":""1.0"",""notes"":""For reconstructing current state after old injury.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,1,injury_severity_distribution_by_family:1,"{""injury_family_id"":""CONCUSSION"",""severity_tier"":""minor"",""weight"":""0.42"",""min_games_missed"":""0"",""max_games_missed"":""1"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,2,injury_severity_distribution_by_family:2,"{""injury_family_id"":""CONCUSSION"",""severity_tier"":""moderate"",""weight"":""0.43"",""min_games_missed"":""1"",""max_games_missed"":""3"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,3,injury_severity_distribution_by_family:3,"{""injury_family_id"":""CONCUSSION"",""severity_tier"":""major"",""weight"":""0.13"",""min_games_missed"":""4"",""max_games_missed"":""10"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,4,injury_severity_distribution_by_family:4,"{""injury_family_id"":""CONCUSSION"",""severity_tier"":""career_medical_flag"",""weight"":""0.02"",""min_games_missed"":""10"",""max_games_missed"":""99"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,5,injury_severity_distribution_by_family:5,"{""injury_family_id"":""ACL"",""severity_tier"":""minor"",""weight"":""0"",""min_games_missed"":""0"",""max_games_missed"":""0"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,6,injury_severity_distribution_by_family:6,"{""injury_family_id"":""ACL"",""severity_tier"":""moderate"",""weight"":""0.08"",""min_games_missed"":""6"",""max_games_missed"":""14"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,7,injury_severity_distribution_by_family:7,"{""injury_family_id"":""ACL"",""severity_tier"":""major"",""weight"":""0.72"",""min_games_missed"":""20"",""max_games_missed"":""48"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,8,injury_severity_distribution_by_family:8,"{""injury_family_id"":""ACL"",""severity_tier"":""career_medical_flag"",""weight"":""0.2"",""min_games_missed"":""40"",""max_games_missed"":""99"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,9,injury_severity_distribution_by_family:9,"{""injury_family_id"":""MCL"",""severity_tier"":""minor"",""weight"":""0.28"",""min_games_missed"":""1"",""max_games_missed"":""2"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,10,injury_severity_distribution_by_family:10,"{""injury_family_id"":""MCL"",""severity_tier"":""moderate"",""weight"":""0.55"",""min_games_missed"":""2"",""max_games_missed"":""6"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,11,injury_severity_distribution_by_family:11,"{""injury_family_id"":""MCL"",""severity_tier"":""major"",""weight"":""0.15"",""min_games_missed"":""6"",""max_games_missed"":""12"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,12,injury_severity_distribution_by_family:12,"{""injury_family_id"":""MCL"",""severity_tier"":""career_medical_flag"",""weight"":""0.02"",""min_games_missed"":""12"",""max_games_missed"":""30"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,13,injury_severity_distribution_by_family:13,"{""injury_family_id"":""MENISCUS"",""severity_tier"":""minor"",""weight"":""0.14"",""min_games_missed"":""1"",""max_games_missed"":""3"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,14,injury_severity_distribution_by_family:14,"{""injury_family_id"":""MENISCUS"",""severity_tier"":""moderate"",""weight"":""0.55"",""min_games_missed"":""3"",""max_games_missed"":""10"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,15,injury_severity_distribution_by_family:15,"{""injury_family_id"":""MENISCUS"",""severity_tier"":""major"",""weight"":""0.25"",""min_games_missed"":""10"",""max_games_missed"":""24"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,16,injury_severity_distribution_by_family:16,"{""injury_family_id"":""MENISCUS"",""severity_tier"":""career_medical_flag"",""weight"":""0.06"",""min_games_missed"":""20"",""max_games_missed"":""50"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,17,injury_severity_distribution_by_family:17,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""minor"",""weight"":""0"",""min_games_missed"":""0"",""max_games_missed"":""0"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,18,injury_severity_distribution_by_family:18,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""moderate"",""weight"":""0.04"",""min_games_missed"":""10"",""max_games_missed"":""20"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,19,injury_severity_distribution_by_family:19,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""major"",""weight"":""0.62"",""min_games_missed"":""28"",""max_games_missed"":""52"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,20,injury_severity_distribution_by_family:20,"{""injury_family_id"":""ACHILLES"",""severity_tier"":""career_medical_flag"",""weight"":""0.34"",""min_games_missed"":""40"",""max_games_missed"":""99"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,21,injury_severity_distribution_by_family:21,"{""injury_family_id"":""HAMSTRING"",""severity_tier"":""minor"",""weight"":""0.48"",""min_games_missed"":""0"",""max_games_missed"":""2"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,22,injury_severity_distribution_by_family:22,"{""injury_family_id"":""HAMSTRING"",""severity_tier"":""moderate"",""weight"":""0.38"",""min_games_missed"":""2"",""max_games_missed"":""6"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,23,injury_severity_distribution_by_family:23,"{""injury_family_id"":""HAMSTRING"",""severity_tier"":""major"",""weight"":""0.12"",""min_games_missed"":""6"",""max_games_missed"":""14"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,24,injury_severity_distribution_by_family:24,"{""injury_family_id"":""HAMSTRING"",""severity_tier"":""career_medical_flag"",""weight"":""0.02"",""min_games_missed"":""12"",""max_games_missed"":""30"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,25,injury_severity_distribution_by_family:25,"{""injury_family_id"":""GROIN"",""severity_tier"":""minor"",""weight"":""0.45"",""min_games_missed"":""0"",""max_games_missed"":""2"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,26,injury_severity_distribution_by_family:26,"{""injury_family_id"":""GROIN"",""severity_tier"":""moderate"",""weight"":""0.4"",""min_games_missed"":""2"",""max_games_missed"":""6"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,27,injury_severity_distribution_by_family:27,"{""injury_family_id"":""GROIN"",""severity_tier"":""major"",""weight"":""0.12"",""min_games_missed"":""6"",""max_games_missed"":""14"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,28,injury_severity_distribution_by_family:28,"{""injury_family_id"":""GROIN"",""severity_tier"":""career_medical_flag"",""weight"":""0.03"",""min_games_missed"":""12"",""max_games_missed"":""30"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,29,injury_severity_distribution_by_family:29,"{""injury_family_id"":""ANKLE"",""severity_tier"":""minor"",""weight"":""0.55"",""min_games_missed"":""0"",""max_games_missed"":""2"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,30,injury_severity_distribution_by_family:30,"{""injury_family_id"":""ANKLE"",""severity_tier"":""moderate"",""weight"":""0.34"",""min_games_missed"":""2"",""max_games_missed"":""5"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,31,injury_severity_distribution_by_family:31,"{""injury_family_id"":""ANKLE"",""severity_tier"":""major"",""weight"":""0.09"",""min_games_missed"":""5"",""max_games_missed"":""12"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,32,injury_severity_distribution_by_family:32,"{""injury_family_id"":""ANKLE"",""severity_tier"":""career_medical_flag"",""weight"":""0.02"",""min_games_missed"":""10"",""max_games_missed"":""24"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,33,injury_severity_distribution_by_family:33,"{""injury_family_id"":""HIGH_ANKLE"",""severity_tier"":""minor"",""weight"":""0.2"",""min_games_missed"":""1"",""max_games_missed"":""3"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,34,injury_severity_distribution_by_family:34,"{""injury_family_id"":""HIGH_ANKLE"",""severity_tier"":""moderate"",""weight"":""0.55"",""min_games_missed"":""3"",""max_games_missed"":""8"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,35,injury_severity_distribution_by_family:35,"{""injury_family_id"":""HIGH_ANKLE"",""severity_tier"":""major"",""weight"":""0.2"",""min_games_missed"":""8"",""max_games_missed"":""16"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,36,injury_severity_distribution_by_family:36,"{""injury_family_id"":""HIGH_ANKLE"",""severity_tier"":""career_medical_flag"",""weight"":""0.05"",""min_games_missed"":""12"",""max_games_missed"":""30"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,37,injury_severity_distribution_by_family:37,"{""injury_family_id"":""FOOT"",""severity_tier"":""minor"",""weight"":""0.18"",""min_games_missed"":""1"",""max_games_missed"":""3"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
injuries,injury_severity_distribution_by_family.csv,injury_severity_distribution_by_family,weight_distribution,38,injury_severity_distribution_by_family:38,"{""injury_family_id"":""FOOT"",""severity_tier"":""moderate"",""weight"":""0.45"",""min_games_missed"":""3"",""max_games_missed"":""10"",""notes"":""Severity/missed-time distribution for generated historical injuries.""}"
