domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_awards,nfl_award_selection_weights.csv,nfl_award_selection_weights,weight_distribution,10,sporting_news_all_pro,"{""award_id"":""sporting_news_all_pro"",""position_bias_weight"":""0.18"",""production_weight"":""0.25"",""efficiency_weight"":""0.22"",""team_success_weight"":""0.05"",""team_record_weight"":""0.03"",""narrative_weight"":""0.04"",""availability_weight"":""0.08"",""prior_reputation_weight"":""0.04"",""age_career_stage_weight"":""0.0"",""rookie_only_weight"":""0.0"",""comeback_context_weight"":""0.0"",""position_value_weight"":""0.18"",""notes"":""Coach/executive/player selector flavor; slightly more role/respect weighted.""}"
nfl_awards,nfl_award_selection_weights.csv,nfl_award_selection_weights,weight_distribution,11,pro_bowl,"{""award_id"":""pro_bowl"",""position_bias_weight"":""0.18"",""production_weight"":""0.22"",""efficiency_weight"":""0.15"",""team_success_weight"":""0.05"",""team_record_weight"":""0.04"",""narrative_weight"":""0.12"",""availability_weight"":""0.08"",""prior_reputation_weight"":""0.14"",""age_career_stage_weight"":""0.0"",""rookie_only_weight"":""0.0"",""comeback_context_weight"":""0.0"",""position_value_weight"":""0.18"",""notes"":""Popularity and reputation matter more than All-Pro; still must have strong season.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,1,ap_mvp,"{""award_id"":""ap_mvp"",""position_or_group"":""QB"",""baseline_signal"":""4000 pass yds or 30 total TDs"",""strong_candidate_signal"":""4300+ pass yds and 35+ total TDs with low turnovers"",""elite_winner_signal"":""4700+ total production or top EPA/pass profile on playoff team"",""notes"":""MVP is QB-centric; team wins are major modifier.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,2,ap_mvp,"{""award_id"":""ap_mvp"",""position_or_group"":""RB"",""baseline_signal"":""1500 scrimmage yds and 12 TD"",""strong_candidate_signal"":""1800+ scrimmage yds and 16+ TD"",""elite_winner_signal"":""2000+ scrimmage yds, record pace, team offense centerpiece"",""notes"":""Non-QB MVP path needs historic offensive season.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,3,ap_mvp,"{""award_id"":""ap_mvp"",""position_or_group"":""WR|TE"",""baseline_signal"":""1300 rec yds and 10 TD"",""strong_candidate_signal"":""1600+ rec yds and 12+ TD"",""elite_winner_signal"":""1800+ rec yds or historic catch/TD season"",""notes"":""Rare path; normally OPOY/All-Pro more likely than MVP.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,4,ap_mvp,"{""award_id"":""ap_mvp"",""position_or_group"":""DEF"",""baseline_signal"":""DPOY-level plus historic impact"",""strong_candidate_signal"":""historic sacks/turnovers/disruption"",""elite_winner_signal"":""generational record-level defensive season"",""notes"":""Extremely rare.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,5,ap_opoy,"{""award_id"":""ap_opoy"",""position_or_group"":""QB"",""baseline_signal"":""4200 pass yds or 35 total TD"",""strong_candidate_signal"":""4600+ pass yds and 38+ total TD"",""elite_winner_signal"":""5000+ pass yds or efficiency leader"",""notes"":""Can be QB when MVP split occurs.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,6,ap_opoy,"{""award_id"":""ap_opoy"",""position_or_group"":""RB"",""baseline_signal"":""1400 scrimmage yds and 12 TD"",""strong_candidate_signal"":""1700+ scrimmage yds and 14+ TD"",""elite_winner_signal"":""2000+ scrimmage yds or rushing title with 15+ TD"",""notes"":""RB-friendly award path.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,7,ap_opoy,"{""award_id"":""ap_opoy"",""position_or_group"":""WR"",""baseline_signal"":""1200 rec yds and 8 TD"",""strong_candidate_signal"":""1500+ rec yds and 10+ TD"",""elite_winner_signal"":""1700+ rec yds or triple-crown style season"",""notes"":""WR-friendly award path.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,8,ap_opoy,"{""award_id"":""ap_opoy"",""position_or_group"":""TE"",""baseline_signal"":""900 rec yds and 7 TD"",""strong_candidate_signal"":""1100+ rec yds and 9+ TD"",""elite_winner_signal"":""1300+ rec yds or record-setting TE season"",""notes"":""Elite TE path should exist but be rare.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,9,ap_dpoy,"{""award_id"":""ap_dpoy"",""position_or_group"":""EDGE"",""baseline_signal"":""12 sacks or top pressure share"",""strong_candidate_signal"":""15+ sacks and high pressure/TFL"",""elite_winner_signal"":""18+ sacks or league pressure leader"",""notes"":""Most common DPOY profile.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,10,ap_dpoy,"{""award_id"":""ap_dpoy"",""position_or_group"":""DL"",""baseline_signal"":""8 sacks or elite run disruption"",""strong_candidate_signal"":""10+ sacks/TFL plus double teams"",""elite_winner_signal"":""interior dominance with elite pressures and TFL"",""notes"":""Interior DL can win with disruption metrics.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,11,ap_dpoy,"{""award_id"":""ap_dpoy"",""position_or_group"":""LB"",""baseline_signal"":""120 tackles plus coverage/sacks"",""strong_candidate_signal"":""130+ tackles with splash plays"",""elite_winner_signal"":""elite all-around season with sacks, INT, forced fumbles"",""notes"":""Off-ball LB needs complete profile.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,12,ap_dpoy,"{""award_id"":""ap_dpoy"",""position_or_group"":""CB"",""baseline_signal"":""4 INT or elite coverage suppression"",""strong_candidate_signal"":""5+ INT/PBU and low target success"",""elite_winner_signal"":""shutdown season with elite coverage and turnovers"",""notes"":""CB/S path needs coverage efficiency and narrative.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,13,ap_dpoy,"{""award_id"":""ap_dpoy"",""position_or_group"":""S"",""baseline_signal"":""90 tackles and 4 INT/sacks"",""strong_candidate_signal"":""100+ tackles with turnovers/sacks"",""elite_winner_signal"":""elite all-around season, high team defensive rank"",""notes"":""Safety DPOY path rare.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,14,ap_oroy,"{""award_id"":""ap_oroy"",""position_or_group"":""QB"",""baseline_signal"":""2500 pass yds or 18 total TD"",""strong_candidate_signal"":""3200+ pass yds and 24+ total TD"",""elite_winner_signal"":""top-12 efficiency or playoff starter"",""notes"":""QB rookies get narrative bump.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,15,ap_oroy,"{""award_id"":""ap_oroy"",""position_or_group"":""RB"",""baseline_signal"":""900 scrimmage yds and 6 TD"",""strong_candidate_signal"":""1200+ scrimmage yds and 8+ TD"",""elite_winner_signal"":""1500+ scrimmage yds or major rushing title push"",""notes"":""RB rookies can win quickly.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,16,ap_oroy,"{""award_id"":""ap_oroy"",""position_or_group"":""WR|TE"",""baseline_signal"":""700 rec yds and 5 TD"",""strong_candidate_signal"":""900+ rec yds and 7+ TD"",""elite_winner_signal"":""1100+ rec yds or rookie record pace"",""notes"":""WR/TE depends on volume and splash.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,17,ap_droy,"{""award_id"":""ap_droy"",""position_or_group"":""EDGE"",""baseline_signal"":""6 sacks or top rookie pressures"",""strong_candidate_signal"":""8+ sacks and 12+ TFL"",""elite_winner_signal"":""10+ sacks and all-rookie impact"",""notes"":""Most common defensive rookie path.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,18,ap_droy,"{""award_id"":""ap_droy"",""position_or_group"":""DL"",""baseline_signal"":""4 sacks plus run disruption"",""strong_candidate_signal"":""6+ sacks/TFL with high snaps"",""elite_winner_signal"":""dominant interior rookie profile"",""notes"":""Interior rookies need strong snap share.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,19,ap_droy,"{""award_id"":""ap_droy"",""position_or_group"":""LB"",""baseline_signal"":""85 tackles plus splash plays"",""strong_candidate_signal"":""105+ tackles and coverage value"",""elite_winner_signal"":""three-down leader with sacks/INT/forced fumbles"",""notes"":""LB rookies can win with volume.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,20,ap_droy,"{""award_id"":""ap_droy"",""position_or_group"":""CB|S"",""baseline_signal"":""2 INT or high PBU"",""strong_candidate_signal"":""3+ INT/PBU and low passer rating allowed"",""elite_winner_signal"":""shutdown rookie or high turnover production"",""notes"":""DB rookies need coverage stats/narrative.""}"
nfl_awards,nfl_award_stat_thresholds.csv,nfl_award_stat_thresholds,runtime_tuning,21,ap_cpoy,"{""award_id"":""ap_cpoy"",""position_or_group"":""ALL"",""baseline_signal"":""prior missed season or severe injury + regular role"",""strong_candidate_signal"":""prior missed time + above-average production"",""elite_winner_signal"":""major injury/illness comeback with high performance"",""notes"":""Use comeback context first, then performance.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,1,ap_mvp,"{""award_id"":""ap_mvp"",""award_name"":""AP NFL Most Valuable Player"",""award_family"":""official_ap_honors"",""scope"":""league"",""recipient_type"":""player"",""frequency"":""one_per_season"",""primary_positions"":""QB|RB|WR|TE"",""secondary_positions"":""EDGE|DL|LB|CB|S"",""history_weight"":""elite"",""visibility_boost"":""very_high"",""contract_signal"":""very_high"",""notes"":""League official AP award; QB-biased; rare non-QB path requires historic production or two-way/record season.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,2,ap_opoy,"{""award_id"":""ap_opoy"",""award_name"":""AP NFL Offensive Player of the Year"",""award_family"":""official_ap_honors"",""scope"":""league"",""recipient_type"":""player"",""frequency"":""one_per_season"",""primary_positions"":""QB|RB|WR|TE"",""secondary_positions"":"""",""history_weight"":""elite"",""visibility_boost"":""very_high"",""contract_signal"":""very_high"",""notes"":""Top offensive season; less QB-exclusive than MVP and often rewards exceptional RB/WR production.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,3,ap_dpoy,"{""award_id"":""ap_dpoy"",""award_name"":""AP NFL Defensive Player of the Year"",""award_family"":""official_ap_honors"",""scope"":""league"",""recipient_type"":""player"",""frequency"":""one_per_season"",""primary_positions"":""EDGE|DL|LB|CB|S"",""secondary_positions"":"""",""history_weight"":""elite"",""visibility_boost"":""very_high"",""contract_signal"":""very_high"",""notes"":""Top defensive season; pass rushers and disruptive front-seven players should have strongest path, with elite CB/S seasons possible.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,4,ap_oroy,"{""award_id"":""ap_oroy"",""award_name"":""AP NFL Offensive Rookie of the Year"",""award_family"":""official_ap_honors"",""scope"":""league"",""recipient_type"":""player"",""frequency"":""one_per_season"",""primary_positions"":""QB|RB|WR|TE"",""secondary_positions"":""OL"",""history_weight"":""major"",""visibility_boost"":""high"",""contract_signal"":""high"",""notes"":""Rookie-only offensive award; QB/RB/WR most likely; OL only through very rare exceptional recognition if the game tracks it.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,5,ap_droy,"{""award_id"":""ap_droy"",""award_name"":""AP NFL Defensive Rookie of the Year"",""award_family"":""official_ap_honors"",""scope"":""league"",""recipient_type"":""player"",""frequency"":""one_per_season"",""primary_positions"":""EDGE|DL|LB|CB|S"",""secondary_positions"":"""",""history_weight"":""major"",""visibility_boost"":""high"",""contract_signal"":""high"",""notes"":""Rookie-only defensive award; pass rushers, linebackers, and standout defensive backs are strongest candidates.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,6,ap_cpoy,"{""award_id"":""ap_cpoy"",""award_name"":""AP NFL Comeback Player of the Year"",""award_family"":""official_ap_honors"",""scope"":""league"",""recipient_type"":""player"",""frequency"":""one_per_season"",""primary_positions"":""QB|RB|WR|TE|EDGE|DL|LB|CB|S|OL|K|P"",""secondary_positions"":"""",""history_weight"":""major"",""visibility_boost"":""high"",""contract_signal"":""medium_high"",""notes"":""Requires previous-year missed time or major adversity. Do not use simply for normal improvement unless rules explicitly allow.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,7,ap_first_team_all_pro,"{""award_id"":""ap_first_team_all_pro"",""award_name"":""AP First-Team All-Pro"",""award_family"":""all_pro"",""scope"":""league_position"",""recipient_type"":""player"",""frequency"":""per_slot_per_season"",""primary_positions"":""ALL"",""secondary_positions"":""support_roles"",""history_weight"":""elite"",""visibility_boost"":""high"",""contract_signal"":""very_high"",""notes"":""Position-slot award selected by AP panel; major career-history marker.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,8,ap_second_team_all_pro,"{""award_id"":""ap_second_team_all_pro"",""award_name"":""AP Second-Team All-Pro"",""award_family"":""all_pro"",""scope"":""league_position"",""recipient_type"":""player"",""frequency"":""per_slot_per_season"",""primary_positions"":""ALL"",""secondary_positions"":""support_roles"",""history_weight"":""major"",""visibility_boost"":""medium_high"",""contract_signal"":""high"",""notes"":""Second-team AP slot; still a major player-history marker.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,9,pfwa_all_nfl,"{""award_id"":""pfwa_all_nfl"",""award_name"":""PFWA All-NFL Team"",""award_family"":""all_pro_alt_selector"",""scope"":""league_position"",""recipient_type"":""player"",""frequency"":""per_slot_per_season"",""primary_positions"":""ALL"",""secondary_positions"":""support_roles"",""history_weight"":""major"",""visibility_boost"":""medium_high"",""contract_signal"":""high"",""notes"":""Alternative national selector; useful for history flavor and tie-breakers.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,10,sporting_news_all_pro,"{""award_id"":""sporting_news_all_pro"",""award_name"":""Sporting News All-Pro"",""award_family"":""all_pro_alt_selector"",""scope"":""league_position"",""recipient_type"":""player"",""frequency"":""per_slot_per_season"",""primary_positions"":""ALL"",""secondary_positions"":""support_roles"",""history_weight"":""major"",""visibility_boost"":""medium_high"",""contract_signal"":""medium_high"",""notes"":""Alternative selector; modeled as coach/executive/player-oriented recognition.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,11,pro_bowl,"{""award_id"":""pro_bowl"",""award_name"":""Pro Bowl Selection"",""award_family"":""pro_bowl"",""scope"":""conference_position"",""recipient_type"":""player"",""frequency"":""per_slot_per_conference"",""primary_positions"":""ALL"",""secondary_positions"":""support_roles"",""history_weight"":""medium_high"",""visibility_boost"":""medium"",""contract_signal"":""medium_high"",""notes"":""Fan/player/coach recognition; more popularity and team visibility influence than All-Pro.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,12,pro_bowl_alternate,"{""award_id"":""pro_bowl_alternate"",""award_name"":""Pro Bowl Alternate"",""award_family"":""pro_bowl"",""scope"":""conference_position"",""recipient_type"":""player"",""frequency"":""variable"",""primary_positions"":""ALL"",""secondary_positions"":""support_roles"",""history_weight"":""medium"",""visibility_boost"":""medium_low"",""contract_signal"":""medium"",""notes"":""Generated for near-miss players; can become selected if primary players are unavailable.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,13,team_mvp,"{""award_id"":""team_mvp"",""award_name"":""Team Most Valuable Player"",""award_family"":""team_award"",""scope"":""team"",""recipient_type"":""player"",""frequency"":""one_per_team_season"",""primary_positions"":""ALL"",""secondary_positions"":"""",""history_weight"":""medium"",""visibility_boost"":""low"",""contract_signal"":""medium"",""notes"":""Optional generated team-history award, useful for role pages and fictional history depth.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,14,team_opoy,"{""award_id"":""team_opoy"",""award_name"":""Team Offensive Player of the Year"",""award_family"":""team_award"",""scope"":""team_offense"",""recipient_type"":""player"",""frequency"":""one_per_team_season"",""primary_positions"":""QB|RB|WR|TE|OL"",""secondary_positions"":"""",""history_weight"":""medium_low"",""visibility_boost"":""low"",""contract_signal"":""medium_low"",""notes"":""Fictional team award.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,15,team_dpoy,"{""award_id"":""team_dpoy"",""award_name"":""Team Defensive Player of the Year"",""award_family"":""team_award"",""scope"":""team_defense"",""recipient_type"":""player"",""frequency"":""one_per_team_season"",""primary_positions"":""EDGE|DL|LB|CB|S"",""secondary_positions"":"""",""history_weight"":""medium_low"",""visibility_boost"":""low"",""contract_signal"":""medium_low"",""notes"":""Fictional team award.""}"
nfl_awards,nfl_award_taxonomy.csv,nfl_award_taxonomy,definition,16,team_stpoy,"{""award_id"":""team_stpoy"",""award_name"":""Team Special Teams Player of the Year"",""award_family"":""team_award"",""scope"":""team_special_teams"",""recipient_type"":""player"",""frequency"":""one_per_team_season"",""primary_positions"":""K|P|CB|S|LB|WR|RB"",""secondary_positions"":""support_roles"",""history_weight"":""low"",""visibility_boost"":""low"",""contract_signal"":""low"",""notes"":""Fictional team award for specialists, returners, and coverage aces.""}"
nfl_awards,nfl_award_team_context_modifiers.csv,nfl_award_team_context_modifiers,modifier,1,nfl_award_team_context_modifiers:1,"{""context_id"":""elite_team_13_plus_wins"",""mvp_multiplier"":""1.1"",""opoy_dpoy_multiplier"":""1.04"",""all_pro_multiplier"":""1.0"",""pro_bowl_multiplier"":""1.18"",""team_award_multiplier"":""1.08"",""notes"":""Boost MVP/COTY-like narratives and Pro Bowl visibility.""}"
nfl_awards,nfl_award_team_context_modifiers.csv,nfl_award_team_context_modifiers,modifier,2,nfl_award_team_context_modifiers:2,"{""context_id"":""playoff_team"",""mvp_multiplier"":""1.06"",""opoy_dpoy_multiplier"":""1.02"",""all_pro_multiplier"":""1.0"",""pro_bowl_multiplier"":""1.1"",""team_award_multiplier"":""1.05"",""notes"":""Moderate boost for major awards and popularity.""}"
nfl_awards,nfl_award_team_context_modifiers.csv,nfl_award_team_context_modifiers,modifier,3,nfl_award_team_context_modifiers:3,"{""context_id"":""non_playoff_team"",""mvp_multiplier"":""0.88"",""opoy_dpoy_multiplier"":""0.98"",""all_pro_multiplier"":""1.0"",""pro_bowl_multiplier"":""0.92"",""team_award_multiplier"":""0.97"",""notes"":""MVP/OPOY penalty; All-Pro less affected.""}"
nfl_awards,nfl_award_team_context_modifiers.csv,nfl_award_team_context_modifiers,modifier,4,nfl_award_team_context_modifiers:4,"{""context_id"":""bad_team_5_or_fewer_wins"",""mvp_multiplier"":""0.7"",""opoy_dpoy_multiplier"":""0.92"",""all_pro_multiplier"":""0.96"",""pro_bowl_multiplier"":""0.75"",""team_award_multiplier"":""0.9"",""notes"":""Major award and Pro Bowl visibility penalty; allow All-Pro if production is elite.""}"
nfl_awards,nfl_award_team_context_modifiers.csv,nfl_award_team_context_modifiers,modifier,5,nfl_award_team_context_modifiers:5,"{""context_id"":""top_5_offense"",""mvp_multiplier"":""1.08"",""opoy_dpoy_multiplier"":""1.08"",""all_pro_multiplier"":""1.0"",""pro_bowl_multiplier"":""1.08"",""team_award_multiplier"":""1.05"",""notes"":""Boost offensive awards.""}"
nfl_awards,nfl_award_team_context_modifiers.csv,nfl_award_team_context_modifiers,modifier,6,nfl_award_team_context_modifiers:6,"{""context_id"":""top_5_defense"",""mvp_multiplier"":""1.0"",""opoy_dpoy_multiplier"":""1.0"",""all_pro_multiplier"":""1.1"",""pro_bowl_multiplier"":""1.06"",""team_award_multiplier"":""1.05"",""notes"":""Boost defensive awards.""}"
nfl_awards,nfl_award_team_context_modifiers.csv,nfl_award_team_context_modifiers,modifier,7,nfl_award_team_context_modifiers:7,"{""context_id"":""large_market"",""mvp_multiplier"":""1.02"",""opoy_dpoy_multiplier"":""1.01"",""all_pro_multiplier"":""1.01"",""pro_bowl_multiplier"":""1.08"",""team_award_multiplier"":""1.02"",""notes"":""Small visibility bump mostly for Pro Bowl/narrative.""}"
nfl_awards,nfl_award_team_context_modifiers.csv,nfl_award_team_context_modifiers,modifier,8,nfl_award_team_context_modifiers:8,"{""context_id"":""small_market"",""mvp_multiplier"":""0.99"",""opoy_dpoy_multiplier"":""1.0"",""all_pro_multiplier"":""1.0"",""pro_bowl_multiplier"":""0.96"",""team_award_multiplier"":""1.0"",""notes"":""Tiny visibility penalty only.""}"
nfl_awards,nfl_award_to_contract_reputation_signal_weights.csv,nfl_award_to_contract_reputation_signal_weights,weight_distribution,1,ap_mvp,"{""award_id"":""ap_mvp"",""reputation_boost"":""1.0"",""contract_value_signal"":""0.9"",""hall_of_fame_path_signal"":""1.0"",""scouting_confidence_boost"":""0.55"",""history_tag"":""franchise_legend_signal"",""notes"":""Awards should influence reputation, contract expectations, and scouting certainty, not directly increase true ability.""}"
nfl_awards,nfl_award_to_contract_reputation_signal_weights.csv,nfl_award_to_contract_reputation_signal_weights,weight_distribution,2,ap_opoy,"{""award_id"":""ap_opoy"",""reputation_boost"":""0.85"",""contract_value_signal"":""0.75"",""hall_of_fame_path_signal"":""0.8"",""scouting_confidence_boost"":""0.45"",""history_tag"":""elite_offensive_signal"",""notes"":""Awards should influence reputation, contract expectations, and scouting certainty, not directly increase true ability.""}"
nfl_awards,nfl_award_to_contract_reputation_signal_weights.csv,nfl_award_to_contract_reputation_signal_weights,weight_distribution,3,ap_dpoy,"{""award_id"":""ap_dpoy"",""reputation_boost"":""0.85"",""contract_value_signal"":""0.75"",""hall_of_fame_path_signal"":""0.8"",""scouting_confidence_boost"":""0.45"",""history_tag"":""elite_defensive_signal"",""notes"":""Awards should influence reputation, contract expectations, and scouting certainty, not directly increase true ability.""}"
nfl_awards,nfl_award_to_contract_reputation_signal_weights.csv,nfl_award_to_contract_reputation_signal_weights,weight_distribution,4,ap_oroy,"{""award_id"":""ap_oroy"",""reputation_boost"":""0.55"",""contract_value_signal"":""0.45"",""hall_of_fame_path_signal"":""0.35"",""scouting_confidence_boost"":""0.38"",""history_tag"":""rookie_star_signal"",""notes"":""Awards should influence reputation, contract expectations, and scouting certainty, not directly increase true ability.""}"
nfl_awards,nfl_award_to_contract_reputation_signal_weights.csv,nfl_award_to_contract_reputation_signal_weights,weight_distribution,5,ap_droy,"{""award_id"":""ap_droy"",""reputation_boost"":""0.55"",""contract_value_signal"":""0.45"",""hall_of_fame_path_signal"":""0.35"",""scouting_confidence_boost"":""0.38"",""history_tag"":""rookie_star_signal"",""notes"":""Awards should influence reputation, contract expectations, and scouting certainty, not directly increase true ability.""}"
nfl_awards,nfl_award_to_contract_reputation_signal_weights.csv,nfl_award_to_contract_reputation_signal_weights,weight_distribution,6,ap_cpoy,"{""award_id"":""ap_cpoy"",""reputation_boost"":""0.45"",""contract_value_signal"":""0.25"",""hall_of_fame_path_signal"":""0.25"",""scouting_confidence_boost"":""0.35"",""history_tag"":""comeback_story_signal"",""notes"":""Awards should influence reputation, contract expectations, and scouting certainty, not directly increase true ability.""}"
nfl_awards,nfl_award_to_contract_reputation_signal_weights.csv,nfl_award_to_contract_reputation_signal_weights,weight_distribution,7,ap_first_team_all_pro,"{""award_id"":""ap_first_team_all_pro"",""reputation_boost"":""0.75"",""contract_value_signal"":""0.7"",""hall_of_fame_path_signal"":""0.7"",""scouting_confidence_boost"":""0.38"",""history_tag"":""elite_position_signal"",""notes"":""Awards should influence reputation, contract expectations, and scouting certainty, not directly increase true ability.""}"
nfl_awards,nfl_award_to_contract_reputation_signal_weights.csv,nfl_award_to_contract_reputation_signal_weights,weight_distribution,8,ap_second_team_all_pro,"{""award_id"":""ap_second_team_all_pro"",""reputation_boost"":""0.55"",""contract_value_signal"":""0.52"",""hall_of_fame_path_signal"":""0.45"",""scouting_confidence_boost"":""0.3"",""history_tag"":""major_position_signal"",""notes"":""Awards should influence reputation, contract expectations, and scouting certainty, not directly increase true ability.""}"
nfl_awards,nfl_award_to_contract_reputation_signal_weights.csv,nfl_award_to_contract_reputation_signal_weights,weight_distribution,9,pro_bowl,"{""award_id"":""pro_bowl"",""reputation_boost"":""0.38"",""contract_value_signal"":""0.35"",""hall_of_fame_path_signal"":""0.25"",""scouting_confidence_boost"":""0.22"",""history_tag"":""recognition_signal"",""notes"":""Awards should influence reputation, contract expectations, and scouting certainty, not directly increase true ability.""}"
nfl_awards,nfl_award_to_contract_reputation_signal_weights.csv,nfl_award_to_contract_reputation_signal_weights,weight_distribution,10,pfwa_all_nfl,"{""award_id"":""pfwa_all_nfl"",""reputation_boost"":""0.5"",""contract_value_signal"":""0.45"",""hall_of_fame_path_signal"":""0.38"",""scouting_confidence_boost"":""0.25"",""history_tag"":""alternate_selector_signal"",""notes"":""Awards should influence reputation, contract expectations, and scouting certainty, not directly increase true ability.""}"
nfl_awards,nfl_award_to_contract_reputation_signal_weights.csv,nfl_award_to_contract_reputation_signal_weights,weight_distribution,11,sporting_news_all_pro,"{""award_id"":""sporting_news_all_pro"",""reputation_boost"":""0.45"",""contract_value_signal"":""0.4"",""hall_of_fame_path_signal"":""0.32"",""scouting_confidence_boost"":""0.24"",""history_tag"":""alternate_selector_signal"",""notes"":""Awards should influence reputation, contract expectations, and scouting certainty, not directly increase true ability.""}"
nfl_awards,nfl_awards_research_basis.csv,nfl_awards_research_basis,research_basis,1,nfl_awards_research_basis:1,"{""source_label"":""Associated Press official NFL awards"",""finding"":""The AP awards are treated as the league official honors and include MVP, Coach, Assistant Coach, Comeback, Offensive/Defensive Player, and Offensive/Defensive Rookie categories."",""applied_to"":""nfl_award_taxonomy.csv|nfl_award_selection_weights.csv"",""confidence"":""high"",""notes"":""Use AP awards as top-level history honors.""}"
nfl_awards,nfl_awards_research_basis.csv,nfl_awards_research_basis,research_basis,2,nfl_awards_research_basis:2,"{""source_label"":""AP voting mechanics"",""finding"":""AP awards use a 50-person panel, finalists/top-five voting, and weighted points. Votes are submitted before playoffs."",""applied_to"":""nfl_award_selection_weights.csv|nfl_award_generation_algorithm.csv"",""confidence"":""high"",""notes"":""Modeled as weighted candidate scores using regular-season production and narrative.""}"
nfl_awards,nfl_awards_research_basis.csv,nfl_awards_research_basis,research_basis,3,nfl_awards_research_basis:3,"{""source_label"":""AP All-Pro model"",""finding"":""AP All-Pro first and second teams are chosen by a 50-person national panel; other selectors like PFWA and Sporting News also name All-Pro teams."",""applied_to"":""nfl_all_pro_roster_slots.csv|nfl_all_pro_selection_weights.csv"",""confidence"":""high"",""notes"":""AP first/second team is primary; PFWA/SN are secondary history flavor.""}"
nfl_awards,nfl_awards_research_basis.csv,nfl_awards_research_basis,research_basis,4,nfl_awards_research_basis:4,"{""source_label"":""Comeback Player criteria clarification"",""finding"":""Recent criteria emphasize players returning from illness, physical injury, or other circumstances causing missed time, not simply improved performance."",""applied_to"":""nfl_award_eligibility_rules.csv|nfl_award_stat_thresholds.csv"",""confidence"":""high"",""notes"":""CPOY requires explicit comeback context.""}"
nfl_awards,nfl_awards_research_basis.csv,nfl_awards_research_basis,research_basis,5,nfl_awards_research_basis:5,"{""source_label"":""Pro Bowl selection model"",""finding"":""Pro Bowl is a popularity/recognition event with conference and position structures and should be less strict than All-Pro."",""applied_to"":""nfl_pro_bowl_selection_rules.csv"",""confidence"":""medium"",""notes"":""Exact roster counts can vary by year/replacements, so this is a game-tuned approximation.""}"
