domain,source_file,source_table,record_category,source_row,row_key,payload_json
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,37,initial_college_role_distribution:37,"{""program_tier"":""g5_upper"",""role_tier"":""high_starter"",""weight"":""0.08"",""weight_group"":""g5_upper_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,38,initial_college_role_distribution:38,"{""program_tier"":""g5_upper"",""role_tier"":""starter"",""weight"":""0.18"",""weight_group"":""g5_upper_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,39,initial_college_role_distribution:39,"{""program_tier"":""g5_upper"",""role_tier"":""rotation"",""weight"":""0.24"",""weight_group"":""g5_upper_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,40,initial_college_role_distribution:40,"{""program_tier"":""g5_upper"",""role_tier"":""developmental"",""weight"":""0.25"",""weight_group"":""g5_upper_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,41,initial_college_role_distribution:41,"{""program_tier"":""g5_upper"",""role_tier"":""depth"",""weight"":""0.17"",""weight_group"":""g5_upper_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,42,initial_college_role_distribution:42,"{""program_tier"":""g5_upper"",""role_tier"":""walk_on"",""weight"":""0.05"",""weight_group"":""g5_upper_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,43,initial_college_role_distribution:43,"{""program_tier"":""g5_lower"",""role_tier"":""star"",""weight"":""0.03"",""weight_group"":""g5_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,44,initial_college_role_distribution:44,"{""program_tier"":""g5_lower"",""role_tier"":""high_starter"",""weight"":""0.08"",""weight_group"":""g5_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,45,initial_college_role_distribution:45,"{""program_tier"":""g5_lower"",""role_tier"":""starter"",""weight"":""0.18"",""weight_group"":""g5_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,46,initial_college_role_distribution:46,"{""program_tier"":""g5_lower"",""role_tier"":""rotation"",""weight"":""0.24"",""weight_group"":""g5_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,47,initial_college_role_distribution:47,"{""program_tier"":""g5_lower"",""role_tier"":""developmental"",""weight"":""0.25"",""weight_group"":""g5_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,48,initial_college_role_distribution:48,"{""program_tier"":""g5_lower"",""role_tier"":""depth"",""weight"":""0.17"",""weight_group"":""g5_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,49,initial_college_role_distribution:49,"{""program_tier"":""g5_lower"",""role_tier"":""walk_on"",""weight"":""0.05"",""weight_group"":""g5_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,50,initial_college_role_distribution:50,"{""program_tier"":""fcs_elite"",""role_tier"":""star"",""weight"":""0.03"",""weight_group"":""fcs_elite_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,51,initial_college_role_distribution:51,"{""program_tier"":""fcs_elite"",""role_tier"":""high_starter"",""weight"":""0.08"",""weight_group"":""fcs_elite_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,52,initial_college_role_distribution:52,"{""program_tier"":""fcs_elite"",""role_tier"":""starter"",""weight"":""0.18"",""weight_group"":""fcs_elite_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,53,initial_college_role_distribution:53,"{""program_tier"":""fcs_elite"",""role_tier"":""rotation"",""weight"":""0.24"",""weight_group"":""fcs_elite_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,54,initial_college_role_distribution:54,"{""program_tier"":""fcs_elite"",""role_tier"":""developmental"",""weight"":""0.25"",""weight_group"":""fcs_elite_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,55,initial_college_role_distribution:55,"{""program_tier"":""fcs_elite"",""role_tier"":""depth"",""weight"":""0.17"",""weight_group"":""fcs_elite_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,56,initial_college_role_distribution:56,"{""program_tier"":""fcs_elite"",""role_tier"":""walk_on"",""weight"":""0.05"",""weight_group"":""fcs_elite_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,57,initial_college_role_distribution:57,"{""program_tier"":""fcs_solid"",""role_tier"":""star"",""weight"":""0.03"",""weight_group"":""fcs_solid_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,58,initial_college_role_distribution:58,"{""program_tier"":""fcs_solid"",""role_tier"":""high_starter"",""weight"":""0.08"",""weight_group"":""fcs_solid_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,59,initial_college_role_distribution:59,"{""program_tier"":""fcs_solid"",""role_tier"":""starter"",""weight"":""0.18"",""weight_group"":""fcs_solid_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,60,initial_college_role_distribution:60,"{""program_tier"":""fcs_solid"",""role_tier"":""rotation"",""weight"":""0.24"",""weight_group"":""fcs_solid_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,61,initial_college_role_distribution:61,"{""program_tier"":""fcs_solid"",""role_tier"":""developmental"",""weight"":""0.25"",""weight_group"":""fcs_solid_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,62,initial_college_role_distribution:62,"{""program_tier"":""fcs_solid"",""role_tier"":""depth"",""weight"":""0.17"",""weight_group"":""fcs_solid_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,63,initial_college_role_distribution:63,"{""program_tier"":""fcs_solid"",""role_tier"":""walk_on"",""weight"":""0.05"",""weight_group"":""fcs_solid_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,64,initial_college_role_distribution:64,"{""program_tier"":""fcs_lower"",""role_tier"":""star"",""weight"":""0.03"",""weight_group"":""fcs_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,65,initial_college_role_distribution:65,"{""program_tier"":""fcs_lower"",""role_tier"":""high_starter"",""weight"":""0.08"",""weight_group"":""fcs_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,66,initial_college_role_distribution:66,"{""program_tier"":""fcs_lower"",""role_tier"":""starter"",""weight"":""0.18"",""weight_group"":""fcs_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,67,initial_college_role_distribution:67,"{""program_tier"":""fcs_lower"",""role_tier"":""rotation"",""weight"":""0.24"",""weight_group"":""fcs_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,68,initial_college_role_distribution:68,"{""program_tier"":""fcs_lower"",""role_tier"":""developmental"",""weight"":""0.25"",""weight_group"":""fcs_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,69,initial_college_role_distribution:69,"{""program_tier"":""fcs_lower"",""role_tier"":""depth"",""weight"":""0.17"",""weight_group"":""fcs_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_role_distribution.csv,initial_college_role_distribution,weight_distribution,70,initial_college_role_distribution:70,"{""program_tier"":""fcs_lower"",""role_tier"":""walk_on"",""weight"":""0.05"",""weight_group"":""fcs_lower_role_distribution"",""notes"":""Normalize after tier adjustment.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,1,initial_college_roster_quality_by_program:1,"{""program_tier"":""national_superpower"",""role_tier"":""star"",""college_ovr_min"":""90"",""college_ovr_max"":""99"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,2,initial_college_roster_quality_by_program:2,"{""program_tier"":""national_superpower"",""role_tier"":""high_starter"",""college_ovr_min"":""84"",""college_ovr_max"":""93"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,3,initial_college_roster_quality_by_program:3,"{""program_tier"":""national_superpower"",""role_tier"":""starter"",""college_ovr_min"":""78"",""college_ovr_max"":""88"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,4,initial_college_roster_quality_by_program:4,"{""program_tier"":""national_superpower"",""role_tier"":""rotation"",""college_ovr_min"":""70"",""college_ovr_max"":""82"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,5,initial_college_roster_quality_by_program:5,"{""program_tier"":""national_superpower"",""role_tier"":""developmental"",""college_ovr_min"":""62"",""college_ovr_max"":""76"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,6,initial_college_roster_quality_by_program:6,"{""program_tier"":""national_superpower"",""role_tier"":""depth"",""college_ovr_min"":""55"",""college_ovr_max"":""68"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,7,initial_college_roster_quality_by_program:7,"{""program_tier"":""national_superpower"",""role_tier"":""walk_on"",""college_ovr_min"":""42"",""college_ovr_max"":""58"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,8,initial_college_roster_quality_by_program:8,"{""program_tier"":""national_elite"",""role_tier"":""star"",""college_ovr_min"":""88"",""college_ovr_max"":""98"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,9,initial_college_roster_quality_by_program:9,"{""program_tier"":""national_elite"",""role_tier"":""high_starter"",""college_ovr_min"":""82"",""college_ovr_max"":""91"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,10,initial_college_roster_quality_by_program:10,"{""program_tier"":""national_elite"",""role_tier"":""starter"",""college_ovr_min"":""76"",""college_ovr_max"":""86"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,11,initial_college_roster_quality_by_program:11,"{""program_tier"":""national_elite"",""role_tier"":""rotation"",""college_ovr_min"":""68"",""college_ovr_max"":""80"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,12,initial_college_roster_quality_by_program:12,"{""program_tier"":""national_elite"",""role_tier"":""developmental"",""college_ovr_min"":""60"",""college_ovr_max"":""74"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,13,initial_college_roster_quality_by_program:13,"{""program_tier"":""national_elite"",""role_tier"":""depth"",""college_ovr_min"":""53"",""college_ovr_max"":""66"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,14,initial_college_roster_quality_by_program:14,"{""program_tier"":""national_elite"",""role_tier"":""walk_on"",""college_ovr_min"":""40"",""college_ovr_max"":""56"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,15,initial_college_roster_quality_by_program:15,"{""program_tier"":""high_power"",""role_tier"":""star"",""college_ovr_min"":""84"",""college_ovr_max"":""94"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,16,initial_college_roster_quality_by_program:16,"{""program_tier"":""high_power"",""role_tier"":""high_starter"",""college_ovr_min"":""79"",""college_ovr_max"":""88"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,17,initial_college_roster_quality_by_program:17,"{""program_tier"":""high_power"",""role_tier"":""starter"",""college_ovr_min"":""72"",""college_ovr_max"":""83"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,18,initial_college_roster_quality_by_program:18,"{""program_tier"":""high_power"",""role_tier"":""rotation"",""college_ovr_min"":""65"",""college_ovr_max"":""77"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,19,initial_college_roster_quality_by_program:19,"{""program_tier"":""high_power"",""role_tier"":""developmental"",""college_ovr_min"":""58"",""college_ovr_max"":""71"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,20,initial_college_roster_quality_by_program:20,"{""program_tier"":""high_power"",""role_tier"":""depth"",""college_ovr_min"":""51"",""college_ovr_max"":""64"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,21,initial_college_roster_quality_by_program:21,"{""program_tier"":""high_power"",""role_tier"":""walk_on"",""college_ovr_min"":""39"",""college_ovr_max"":""55"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,22,initial_college_roster_quality_by_program:22,"{""program_tier"":""solid_power"",""role_tier"":""star"",""college_ovr_min"":""79"",""college_ovr_max"":""90"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,23,initial_college_roster_quality_by_program:23,"{""program_tier"":""solid_power"",""role_tier"":""high_starter"",""college_ovr_min"":""74"",""college_ovr_max"":""84"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,24,initial_college_roster_quality_by_program:24,"{""program_tier"":""solid_power"",""role_tier"":""starter"",""college_ovr_min"":""68"",""college_ovr_max"":""80"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,25,initial_college_roster_quality_by_program:25,"{""program_tier"":""solid_power"",""role_tier"":""rotation"",""college_ovr_min"":""61"",""college_ovr_max"":""74"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,26,initial_college_roster_quality_by_program:26,"{""program_tier"":""solid_power"",""role_tier"":""developmental"",""college_ovr_min"":""55"",""college_ovr_max"":""68"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,27,initial_college_roster_quality_by_program:27,"{""program_tier"":""solid_power"",""role_tier"":""depth"",""college_ovr_min"":""48"",""college_ovr_max"":""61"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,28,initial_college_roster_quality_by_program:28,"{""program_tier"":""solid_power"",""role_tier"":""walk_on"",""college_ovr_min"":""37"",""college_ovr_max"":""54"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,29,initial_college_roster_quality_by_program:29,"{""program_tier"":""lower_power"",""role_tier"":""star"",""college_ovr_min"":""74"",""college_ovr_max"":""86"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,30,initial_college_roster_quality_by_program:30,"{""program_tier"":""lower_power"",""role_tier"":""high_starter"",""college_ovr_min"":""69"",""college_ovr_max"":""80"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,31,initial_college_roster_quality_by_program:31,"{""program_tier"":""lower_power"",""role_tier"":""starter"",""college_ovr_min"":""63"",""college_ovr_max"":""75"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,32,initial_college_roster_quality_by_program:32,"{""program_tier"":""lower_power"",""role_tier"":""rotation"",""college_ovr_min"":""57"",""college_ovr_max"":""70"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,33,initial_college_roster_quality_by_program:33,"{""program_tier"":""lower_power"",""role_tier"":""developmental"",""college_ovr_min"":""51"",""college_ovr_max"":""64"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,34,initial_college_roster_quality_by_program:34,"{""program_tier"":""lower_power"",""role_tier"":""depth"",""college_ovr_min"":""45"",""college_ovr_max"":""58"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,35,initial_college_roster_quality_by_program:35,"{""program_tier"":""lower_power"",""role_tier"":""walk_on"",""college_ovr_min"":""35"",""college_ovr_max"":""52"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,36,initial_college_roster_quality_by_program:36,"{""program_tier"":""g5_upper"",""role_tier"":""star"",""college_ovr_min"":""72"",""college_ovr_max"":""85"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,37,initial_college_roster_quality_by_program:37,"{""program_tier"":""g5_upper"",""role_tier"":""high_starter"",""college_ovr_min"":""67"",""college_ovr_max"":""78"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,38,initial_college_roster_quality_by_program:38,"{""program_tier"":""g5_upper"",""role_tier"":""starter"",""college_ovr_min"":""61"",""college_ovr_max"":""73"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,39,initial_college_roster_quality_by_program:39,"{""program_tier"":""g5_upper"",""role_tier"":""rotation"",""college_ovr_min"":""55"",""college_ovr_max"":""68"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,40,initial_college_roster_quality_by_program:40,"{""program_tier"":""g5_upper"",""role_tier"":""developmental"",""college_ovr_min"":""49"",""college_ovr_max"":""62"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,41,initial_college_roster_quality_by_program:41,"{""program_tier"":""g5_upper"",""role_tier"":""depth"",""college_ovr_min"":""43"",""college_ovr_max"":""56"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,42,initial_college_roster_quality_by_program:42,"{""program_tier"":""g5_upper"",""role_tier"":""walk_on"",""college_ovr_min"":""34"",""college_ovr_max"":""50"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.22"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,43,initial_college_roster_quality_by_program:43,"{""program_tier"":""g5_lower"",""role_tier"":""star"",""college_ovr_min"":""68"",""college_ovr_max"":""80"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""14"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
college_rosters,initial_college_roster_quality_by_program.csv,initial_college_roster_quality_by_program,runtime_tuning,44,initial_college_roster_quality_by_program:44,"{""program_tier"":""g5_lower"",""role_tier"":""high_starter"",""college_ovr_min"":""62"",""college_ovr_max"":""74"",""potential_bonus_min"":""-2"",""potential_bonus_max"":""9"",""volatility_min"":""0.04"",""volatility_max"":""0.16"",""notes"":""College scale current ability before individual history modifiers.""}"
