domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,64,P,"{""market_phase"":""in_season_week4"",""position"":""P"",""min_players"":""4"",""target_players"":""6"",""max_players"":""9"",""starter_quality_cap_share"":""0.04"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.12"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.34"",""positional_scarcity_multiplier"":""0.65"",""notes"":""In-season pool after early injuries/signings: lower top-end, many street veterans.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,65,QB,"{""market_phase"":""late_season"",""position"":""QB"",""min_players"":""11"",""target_players"":""15"",""max_players"":""21"",""starter_quality_cap_share"":""0.023"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.35"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,66,RB,"{""market_phase"":""late_season"",""position"":""RB"",""min_players"":""15"",""target_players"":""20"",""max_players"":""27"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.0"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,67,WR,"{""market_phase"":""late_season"",""position"":""WR"",""min_players"":""27"",""target_players"":""36"",""max_players"":""49"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.15"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,68,TE,"{""market_phase"":""late_season"",""position"":""TE"",""min_players"":""13"",""target_players"":""18"",""max_players"":""25"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.0"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,69,LT,"{""market_phase"":""late_season"",""position"":""LT"",""min_players"":""9"",""target_players"":""13"",""max_players"":""18"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.15"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,70,LG,"{""market_phase"":""late_season"",""position"":""LG"",""min_players"":""10"",""target_players"":""14"",""max_players"":""19"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.15"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,71,C,"{""market_phase"":""late_season"",""position"":""C"",""min_players"":""9"",""target_players"":""12"",""max_players"":""17"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.15"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,72,RG,"{""market_phase"":""late_season"",""position"":""RG"",""min_players"":""10"",""target_players"":""14"",""max_players"":""19"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.15"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,73,RT,"{""market_phase"":""late_season"",""position"":""RT"",""min_players"":""9"",""target_players"":""13"",""max_players"":""18"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.15"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,74,EDGE,"{""market_phase"":""late_season"",""position"":""EDGE"",""min_players"":""15"",""target_players"":""20"",""max_players"":""27"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.15"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,75,DL,"{""market_phase"":""late_season"",""position"":""DL"",""min_players"":""18"",""target_players"":""25"",""max_players"":""34"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.15"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,76,LB,"{""market_phase"":""late_season"",""position"":""LB"",""min_players"":""18"",""target_players"":""25"",""max_players"":""34"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.0"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,77,CB,"{""market_phase"":""late_season"",""position"":""CB"",""min_players"":""23"",""target_players"":""31"",""max_players"":""42"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.15"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,78,S,"{""market_phase"":""late_season"",""position"":""S"",""min_players"":""15"",""target_players"":""21"",""max_players"":""29"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""1.0"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,79,K,"{""market_phase"":""late_season"",""position"":""K"",""min_players"":""4"",""target_players"":""6"",""max_players"":""9"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""0.65"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_free_agent_pool_targets.csv,initial_nfl_free_agent_pool_targets,target,80,P,"{""market_phase"":""late_season"",""position"":""P"",""min_players"":""3"",""target_players"":""5"",""max_players"":""7"",""starter_quality_cap_share"":""0.02"",""replacement_floor_share"":""0.36"",""camp_body_share"":""0.18"",""young_fringe_share"":""0.08"",""veteran_depth_share"":""0.28"",""positional_scarcity_multiplier"":""0.65"",""notes"":""Late-season emergency market: thin high-end, mostly replacement/specialist depth.""}"
nfl_rosters,initial_nfl_ir_stash_rules.csv,initial_nfl_ir_stash_rules,rule,1,stash_count_zero,"{""rule_id"":""stash_count_zero"",""stash_count"":""0"",""weight"":""0.55"",""weight_group"":""nfl_team_stash_count"",""notes"":""Most teams start with no reserve stash.""}"
nfl_rosters,initial_nfl_ir_stash_rules.csv,initial_nfl_ir_stash_rules,rule,2,stash_count_one,"{""rule_id"":""stash_count_one"",""stash_count"":""1"",""weight"":""0.28"",""weight_group"":""nfl_team_stash_count"",""notes"":""One player on reserve/stash.""}"
nfl_rosters,initial_nfl_ir_stash_rules.csv,initial_nfl_ir_stash_rules,rule,3,stash_count_two,"{""rule_id"":""stash_count_two"",""stash_count"":""2"",""weight"":""0.12"",""weight_group"":""nfl_team_stash_count"",""notes"":""Two players.""}"
nfl_rosters,initial_nfl_ir_stash_rules.csv,initial_nfl_ir_stash_rules,rule,4,stash_count_three,"{""rule_id"":""stash_count_three"",""stash_count"":""3"",""weight"":""0.04"",""weight_group"":""nfl_team_stash_count"",""notes"":""Three players, uncommon.""}"
nfl_rosters,initial_nfl_ir_stash_rules.csv,initial_nfl_ir_stash_rules,rule,5,stash_count_four,"{""rule_id"":""stash_count_four"",""stash_count"":""4"",""weight"":""0.01"",""weight_group"":""nfl_team_stash_count"",""notes"":""Four players, rare.""}"
nfl_rosters,initial_nfl_ir_stash_rules.csv,initial_nfl_ir_stash_rules,rule,6,status_ir,"{""rule_id"":""status_ir"",""stash_count"":""status"",""weight"":""0.58"",""weight_group"":""nfl_stash_status"",""notes"":""Reserve/injured style.""}"
nfl_rosters,initial_nfl_ir_stash_rules.csv,initial_nfl_ir_stash_rules,rule,7,status_pup,"{""rule_id"":""status_pup"",""stash_count"":""status"",""weight"":""0.22"",""weight_group"":""nfl_stash_status"",""notes"":""PUP style.""}"
nfl_rosters,initial_nfl_ir_stash_rules.csv,initial_nfl_ir_stash_rules,rule,8,status_nfi,"{""rule_id"":""status_nfi"",""stash_count"":""status"",""weight"":""0.11"",""weight_group"":""nfl_stash_status"",""notes"":""Non-football injury/illness style.""}"
nfl_rosters,initial_nfl_ir_stash_rules.csv,initial_nfl_ir_stash_rules,rule,9,status_developmental_stash,"{""rule_id"":""status_developmental_stash"",""stash_count"":""status"",""weight"":""0.09"",""weight_group"":""nfl_stash_status"",""notes"":""Developmental rights/stash if supported.""}"
nfl_rosters,initial_nfl_practice_squad_targets.csv,initial_nfl_practice_squad_targets,target,1,QB,"{""position"":""QB"",""target_count"":""1"",""min_count"":""0"",""max_count"":""2"",""exact_sum_group"":""nfl_practice_16"",""eligible_profile"":""rookie_or_developmental_or_veteran_exception"",""notes"":""Practice squad target. Sum target_count must equal 16.""}"
nfl_rosters,initial_nfl_practice_squad_targets.csv,initial_nfl_practice_squad_targets,target,2,RB,"{""position"":""RB"",""target_count"":""1"",""min_count"":""0"",""max_count"":""2"",""exact_sum_group"":""nfl_practice_16"",""eligible_profile"":""rookie_or_developmental_or_veteran_exception"",""notes"":""Practice squad target. Sum target_count must equal 16.""}"
nfl_rosters,initial_nfl_practice_squad_targets.csv,initial_nfl_practice_squad_targets,target,3,WR,"{""position"":""WR"",""target_count"":""3"",""min_count"":""2"",""max_count"":""4"",""exact_sum_group"":""nfl_practice_16"",""eligible_profile"":""rookie_or_developmental_or_veteran_exception"",""notes"":""Practice squad target. Sum target_count must equal 16.""}"
nfl_rosters,initial_nfl_practice_squad_targets.csv,initial_nfl_practice_squad_targets,target,4,TE,"{""position"":""TE"",""target_count"":""1"",""min_count"":""0"",""max_count"":""2"",""exact_sum_group"":""nfl_practice_16"",""eligible_profile"":""rookie_or_developmental_or_veteran_exception"",""notes"":""Practice squad target. Sum target_count must equal 16.""}"
nfl_rosters,initial_nfl_practice_squad_targets.csv,initial_nfl_practice_squad_targets,target,5,LT,"{""position"":""LT"",""target_count"":""1"",""min_count"":""0"",""max_count"":""2"",""exact_sum_group"":""nfl_practice_16"",""eligible_profile"":""rookie_or_developmental_or_veteran_exception"",""notes"":""Practice squad target. Sum target_count must equal 16.""}"
nfl_rosters,initial_nfl_practice_squad_targets.csv,initial_nfl_practice_squad_targets,target,6,LG,"{""position"":""LG"",""target_count"":""1"",""min_count"":""0"",""max_count"":""2"",""exact_sum_group"":""nfl_practice_16"",""eligible_profile"":""rookie_or_developmental_or_veteran_exception"",""notes"":""Practice squad target. Sum target_count must equal 16.""}"
nfl_rosters,initial_nfl_practice_squad_targets.csv,initial_nfl_practice_squad_targets,target,7,C,"{""position"":""C"",""target_count"":""1"",""min_count"":""0"",""max_count"":""2"",""exact_sum_group"":""nfl_practice_16"",""eligible_profile"":""rookie_or_developmental_or_veteran_exception"",""notes"":""Practice squad target. Sum target_count must equal 16.""}"
nfl_rosters,initial_nfl_practice_squad_targets.csv,initial_nfl_practice_squad_targets,target,8,EDGE,"{""position"":""EDGE"",""target_count"":""2"",""min_count"":""1"",""max_count"":""3"",""exact_sum_group"":""nfl_practice_16"",""eligible_profile"":""rookie_or_developmental_or_veteran_exception"",""notes"":""Practice squad target. Sum target_count must equal 16.""}"
nfl_rosters,initial_nfl_practice_squad_targets.csv,initial_nfl_practice_squad_targets,target,9,DL,"{""position"":""DL"",""target_count"":""1"",""min_count"":""0"",""max_count"":""2"",""exact_sum_group"":""nfl_practice_16"",""eligible_profile"":""rookie_or_developmental_or_veteran_exception"",""notes"":""Practice squad target. Sum target_count must equal 16.""}"
nfl_rosters,initial_nfl_practice_squad_targets.csv,initial_nfl_practice_squad_targets,target,10,LB,"{""position"":""LB"",""target_count"":""2"",""min_count"":""1"",""max_count"":""3"",""exact_sum_group"":""nfl_practice_16"",""eligible_profile"":""rookie_or_developmental_or_veteran_exception"",""notes"":""Practice squad target. Sum target_count must equal 16.""}"
nfl_rosters,initial_nfl_practice_squad_targets.csv,initial_nfl_practice_squad_targets,target,11,CB,"{""position"":""CB"",""target_count"":""1"",""min_count"":""0"",""max_count"":""3"",""exact_sum_group"":""nfl_practice_16"",""eligible_profile"":""rookie_or_developmental_or_veteran_exception"",""notes"":""Practice squad target. Sum target_count must equal 16.""}"
nfl_rosters,initial_nfl_practice_squad_targets.csv,initial_nfl_practice_squad_targets,target,12,S,"{""position"":""S"",""target_count"":""1"",""min_count"":""0"",""max_count"":""2"",""exact_sum_group"":""nfl_practice_16"",""eligible_profile"":""rookie_or_developmental_or_veteran_exception"",""notes"":""Practice squad target. Sum target_count must equal 16.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,1,QB,"{""pool"":""active_roster"",""position_group"":""QB"",""role_tier"":""star"",""nfl_ovr_min"":""84"",""nfl_ovr_max"":""99"",""weight"":""0.06"",""weight_group"":""active_roster_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,2,QB,"{""pool"":""active_roster"",""position_group"":""QB"",""role_tier"":""quality_starter"",""nfl_ovr_min"":""74"",""nfl_ovr_max"":""88"",""weight"":""0.18"",""weight_group"":""active_roster_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,3,QB,"{""pool"":""active_roster"",""position_group"":""QB"",""role_tier"":""starter"",""nfl_ovr_min"":""66"",""nfl_ovr_max"":""78"",""weight"":""0.3"",""weight_group"":""active_roster_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,4,QB,"{""pool"":""active_roster"",""position_group"":""QB"",""role_tier"":""rotation"",""nfl_ovr_min"":""56"",""nfl_ovr_max"":""70"",""weight"":""0.28"",""weight_group"":""active_roster_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,5,QB,"{""pool"":""active_roster"",""position_group"":""QB"",""role_tier"":""depth"",""nfl_ovr_min"":""45"",""nfl_ovr_max"":""60"",""weight"":""0.18"",""weight_group"":""active_roster_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,6,Skill,"{""pool"":""active_roster"",""position_group"":""Skill"",""role_tier"":""star"",""nfl_ovr_min"":""84"",""nfl_ovr_max"":""99"",""weight"":""0.06"",""weight_group"":""active_roster_Skill_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,7,Skill,"{""pool"":""active_roster"",""position_group"":""Skill"",""role_tier"":""quality_starter"",""nfl_ovr_min"":""74"",""nfl_ovr_max"":""88"",""weight"":""0.18"",""weight_group"":""active_roster_Skill_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,8,Skill,"{""pool"":""active_roster"",""position_group"":""Skill"",""role_tier"":""starter"",""nfl_ovr_min"":""66"",""nfl_ovr_max"":""78"",""weight"":""0.3"",""weight_group"":""active_roster_Skill_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,9,Skill,"{""pool"":""active_roster"",""position_group"":""Skill"",""role_tier"":""rotation"",""nfl_ovr_min"":""56"",""nfl_ovr_max"":""70"",""weight"":""0.28"",""weight_group"":""active_roster_Skill_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,10,Skill,"{""pool"":""active_roster"",""position_group"":""Skill"",""role_tier"":""depth"",""nfl_ovr_min"":""45"",""nfl_ovr_max"":""60"",""weight"":""0.18"",""weight_group"":""active_roster_Skill_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,11,OL,"{""pool"":""active_roster"",""position_group"":""OL"",""role_tier"":""star"",""nfl_ovr_min"":""84"",""nfl_ovr_max"":""99"",""weight"":""0.06"",""weight_group"":""active_roster_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,12,OL,"{""pool"":""active_roster"",""position_group"":""OL"",""role_tier"":""quality_starter"",""nfl_ovr_min"":""74"",""nfl_ovr_max"":""88"",""weight"":""0.18"",""weight_group"":""active_roster_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,13,OL,"{""pool"":""active_roster"",""position_group"":""OL"",""role_tier"":""starter"",""nfl_ovr_min"":""66"",""nfl_ovr_max"":""78"",""weight"":""0.3"",""weight_group"":""active_roster_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,14,OL,"{""pool"":""active_roster"",""position_group"":""OL"",""role_tier"":""rotation"",""nfl_ovr_min"":""56"",""nfl_ovr_max"":""70"",""weight"":""0.28"",""weight_group"":""active_roster_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,15,OL,"{""pool"":""active_roster"",""position_group"":""OL"",""role_tier"":""depth"",""nfl_ovr_min"":""45"",""nfl_ovr_max"":""60"",""weight"":""0.18"",""weight_group"":""active_roster_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,16,Front7,"{""pool"":""active_roster"",""position_group"":""Front7"",""role_tier"":""star"",""nfl_ovr_min"":""84"",""nfl_ovr_max"":""99"",""weight"":""0.06"",""weight_group"":""active_roster_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,17,Front7,"{""pool"":""active_roster"",""position_group"":""Front7"",""role_tier"":""quality_starter"",""nfl_ovr_min"":""74"",""nfl_ovr_max"":""88"",""weight"":""0.18"",""weight_group"":""active_roster_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,18,Front7,"{""pool"":""active_roster"",""position_group"":""Front7"",""role_tier"":""starter"",""nfl_ovr_min"":""66"",""nfl_ovr_max"":""78"",""weight"":""0.3"",""weight_group"":""active_roster_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,19,Front7,"{""pool"":""active_roster"",""position_group"":""Front7"",""role_tier"":""rotation"",""nfl_ovr_min"":""56"",""nfl_ovr_max"":""70"",""weight"":""0.28"",""weight_group"":""active_roster_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,20,Front7,"{""pool"":""active_roster"",""position_group"":""Front7"",""role_tier"":""depth"",""nfl_ovr_min"":""45"",""nfl_ovr_max"":""60"",""weight"":""0.18"",""weight_group"":""active_roster_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,21,Secondary,"{""pool"":""active_roster"",""position_group"":""Secondary"",""role_tier"":""star"",""nfl_ovr_min"":""84"",""nfl_ovr_max"":""99"",""weight"":""0.06"",""weight_group"":""active_roster_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,22,Secondary,"{""pool"":""active_roster"",""position_group"":""Secondary"",""role_tier"":""quality_starter"",""nfl_ovr_min"":""74"",""nfl_ovr_max"":""88"",""weight"":""0.18"",""weight_group"":""active_roster_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,23,Secondary,"{""pool"":""active_roster"",""position_group"":""Secondary"",""role_tier"":""starter"",""nfl_ovr_min"":""66"",""nfl_ovr_max"":""78"",""weight"":""0.3"",""weight_group"":""active_roster_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,24,Secondary,"{""pool"":""active_roster"",""position_group"":""Secondary"",""role_tier"":""rotation"",""nfl_ovr_min"":""56"",""nfl_ovr_max"":""70"",""weight"":""0.28"",""weight_group"":""active_roster_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,25,Secondary,"{""pool"":""active_roster"",""position_group"":""Secondary"",""role_tier"":""depth"",""nfl_ovr_min"":""45"",""nfl_ovr_max"":""60"",""weight"":""0.18"",""weight_group"":""active_roster_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,26,Specialist,"{""pool"":""active_roster"",""position_group"":""Specialist"",""role_tier"":""star"",""nfl_ovr_min"":""84"",""nfl_ovr_max"":""99"",""weight"":""0.06"",""weight_group"":""active_roster_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,27,Specialist,"{""pool"":""active_roster"",""position_group"":""Specialist"",""role_tier"":""quality_starter"",""nfl_ovr_min"":""74"",""nfl_ovr_max"":""88"",""weight"":""0.18"",""weight_group"":""active_roster_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,28,Specialist,"{""pool"":""active_roster"",""position_group"":""Specialist"",""role_tier"":""starter"",""nfl_ovr_min"":""66"",""nfl_ovr_max"":""78"",""weight"":""0.3"",""weight_group"":""active_roster_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,29,Specialist,"{""pool"":""active_roster"",""position_group"":""Specialist"",""role_tier"":""rotation"",""nfl_ovr_min"":""56"",""nfl_ovr_max"":""70"",""weight"":""0.28"",""weight_group"":""active_roster_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,30,Specialist,"{""pool"":""active_roster"",""position_group"":""Specialist"",""role_tier"":""depth"",""nfl_ovr_min"":""45"",""nfl_ovr_max"":""60"",""weight"":""0.18"",""weight_group"":""active_roster_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,31,QB,"{""pool"":""practice_squad"",""position_group"":""QB"",""role_tier"":""developmental"",""nfl_ovr_min"":""44"",""nfl_ovr_max"":""62"",""weight"":""0.45"",""weight_group"":""practice_squad_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,32,QB,"{""pool"":""practice_squad"",""position_group"":""QB"",""role_tier"":""young_upside"",""nfl_ovr_min"":""50"",""nfl_ovr_max"":""66"",""weight"":""0.22"",""weight_group"":""practice_squad_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,33,QB,"{""pool"":""practice_squad"",""position_group"":""QB"",""role_tier"":""emergency_depth"",""nfl_ovr_min"":""42"",""nfl_ovr_max"":""58"",""weight"":""0.25"",""weight_group"":""practice_squad_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,34,QB,"{""pool"":""practice_squad"",""position_group"":""QB"",""role_tier"":""veteran_exception"",""nfl_ovr_min"":""52"",""nfl_ovr_max"":""65"",""weight"":""0.08"",""weight_group"":""practice_squad_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,35,Skill,"{""pool"":""practice_squad"",""position_group"":""Skill"",""role_tier"":""developmental"",""nfl_ovr_min"":""44"",""nfl_ovr_max"":""62"",""weight"":""0.45"",""weight_group"":""practice_squad_Skill_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,36,Skill,"{""pool"":""practice_squad"",""position_group"":""Skill"",""role_tier"":""young_upside"",""nfl_ovr_min"":""50"",""nfl_ovr_max"":""66"",""weight"":""0.22"",""weight_group"":""practice_squad_Skill_quality"",""notes"":""Current NFL rating bands.""}"
