domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,321,RB,"{""market_phase"":""late_season"",""position_group"":""RB"",""role_tier"":""camp_body"",""weight"":""0.14064"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,322,RB,"{""market_phase"":""late_season"",""position_group"":""RB"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,323,WR,"{""market_phase"":""late_season"",""position_group"":""WR"",""role_tier"":""impact_starter"",""weight"":""0.00276"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,324,WR,"{""market_phase"":""late_season"",""position_group"":""WR"",""role_tier"":""low_starter"",""weight"":""0.02274"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,325,WR,"{""market_phase"":""late_season"",""position_group"":""WR"",""role_tier"":""high_backup"",""weight"":""0.12402"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,326,WR,"{""market_phase"":""late_season"",""position_group"":""WR"",""role_tier"":""veteran_depth"",""weight"":""0.26411"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,327,WR,"{""market_phase"":""late_season"",""position_group"":""WR"",""role_tier"":""replacement"",""weight"":""0.42166"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,328,WR,"{""market_phase"":""late_season"",""position_group"":""WR"",""role_tier"":""camp_body"",""weight"":""0.16471"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,329,WR,"{""market_phase"":""late_season"",""position_group"":""WR"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,330,TE,"{""market_phase"":""late_season"",""position_group"":""TE"",""role_tier"":""impact_starter"",""weight"":""0.00135"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,331,TE,"{""market_phase"":""late_season"",""position_group"":""TE"",""role_tier"":""low_starter"",""weight"":""0.01825"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,332,TE,"{""market_phase"":""late_season"",""position_group"":""TE"",""role_tier"":""high_backup"",""weight"":""0.10814"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,333,TE,"{""market_phase"":""late_season"",""position_group"":""TE"",""role_tier"":""veteran_depth"",""weight"":""0.31091"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,334,TE,"{""market_phase"":""late_season"",""position_group"":""TE"",""role_tier"":""replacement"",""weight"":""0.41364"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,335,TE,"{""market_phase"":""late_season"",""position_group"":""TE"",""role_tier"":""camp_body"",""weight"":""0.1477"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,336,TE,"{""market_phase"":""late_season"",""position_group"":""TE"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,337,OL,"{""market_phase"":""late_season"",""position_group"":""OL"",""role_tier"":""impact_starter"",""weight"":""0.00185"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,338,OL,"{""market_phase"":""late_season"",""position_group"":""OL"",""role_tier"":""low_starter"",""weight"":""0.02294"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,339,OL,"{""market_phase"":""late_season"",""position_group"":""OL"",""role_tier"":""high_backup"",""weight"":""0.13902"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,340,OL,"{""market_phase"":""late_season"",""position_group"":""OL"",""role_tier"":""veteran_depth"",""weight"":""0.35173"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,341,OL,"{""market_phase"":""late_season"",""position_group"":""OL"",""role_tier"":""replacement"",""weight"":""0.37536"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,342,OL,"{""market_phase"":""late_season"",""position_group"":""OL"",""role_tier"":""camp_body"",""weight"":""0.10909"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,343,OL,"{""market_phase"":""late_season"",""position_group"":""OL"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,344,EDGE,"{""market_phase"":""late_season"",""position_group"":""EDGE"",""role_tier"":""impact_starter"",""weight"":""0.00277"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,345,EDGE,"{""market_phase"":""late_season"",""position_group"":""EDGE"",""role_tier"":""low_starter"",""weight"":""0.02491"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,346,EDGE,"{""market_phase"":""late_season"",""position_group"":""EDGE"",""role_tier"":""high_backup"",""weight"":""0.12456"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,347,EDGE,"{""market_phase"":""late_season"",""position_group"":""EDGE"",""role_tier"":""veteran_depth"",""weight"":""0.28649"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,348,EDGE,"{""market_phase"":""late_season"",""position_group"":""EDGE"",""role_tier"":""replacement"",""weight"":""0.41105"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,349,EDGE,"{""market_phase"":""late_season"",""position_group"":""EDGE"",""role_tier"":""camp_body"",""weight"":""0.15021"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,350,EDGE,"{""market_phase"":""late_season"",""position_group"":""EDGE"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,351,DL,"{""market_phase"":""late_season"",""position_group"":""DL"",""role_tier"":""impact_starter"",""weight"":""0.00207"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,352,DL,"{""market_phase"":""late_season"",""position_group"":""DL"",""role_tier"":""low_starter"",""weight"":""0.02281"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,353,DL,"{""market_phase"":""late_season"",""position_group"":""DL"",""role_tier"":""high_backup"",""weight"":""0.13132"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,354,DL,"{""market_phase"":""late_season"",""position_group"":""DL"",""role_tier"":""veteran_depth"",""weight"":""0.31794"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,355,DL,"{""market_phase"":""late_season"",""position_group"":""DL"",""role_tier"":""replacement"",""weight"":""0.39812"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,356,DL,"{""market_phase"":""late_season"",""position_group"":""DL"",""role_tier"":""camp_body"",""weight"":""0.12773"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,357,DL,"{""market_phase"":""late_season"",""position_group"":""DL"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,358,LB,"{""market_phase"":""late_season"",""position_group"":""LB"",""role_tier"":""impact_starter"",""weight"":""0.00134"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,359,LB,"{""market_phase"":""late_season"",""position_group"":""LB"",""role_tier"":""low_starter"",""weight"":""0.01613"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,360,LB,"{""market_phase"":""late_season"",""position_group"":""LB"",""role_tier"":""high_backup"",""weight"":""0.10754"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,361,LB,"{""market_phase"":""late_season"",""position_group"":""LB"",""role_tier"":""veteran_depth"",""weight"":""0.31947"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,362,LB,"{""market_phase"":""late_season"",""position_group"":""LB"",""role_tier"":""replacement"",""weight"":""0.42343"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,363,LB,"{""market_phase"":""late_season"",""position_group"":""LB"",""role_tier"":""camp_body"",""weight"":""0.13209"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,364,LB,"{""market_phase"":""late_season"",""position_group"":""LB"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,365,CB,"{""market_phase"":""late_season"",""position_group"":""CB"",""role_tier"":""impact_starter"",""weight"":""0.00278"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,366,CB,"{""market_phase"":""late_season"",""position_group"":""CB"",""role_tier"":""low_starter"",""weight"":""0.02505"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,367,CB,"{""market_phase"":""late_season"",""position_group"":""CB"",""role_tier"":""high_backup"",""weight"":""0.13221"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,368,CB,"{""market_phase"":""late_season"",""position_group"":""CB"",""role_tier"":""veteran_depth"",""weight"":""0.28809"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,369,CB,"{""market_phase"":""late_season"",""position_group"":""CB"",""role_tier"":""replacement"",""weight"":""0.40082"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,370,CB,"{""market_phase"":""late_season"",""position_group"":""CB"",""role_tier"":""camp_body"",""weight"":""0.15105"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,371,CB,"{""market_phase"":""late_season"",""position_group"":""CB"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,372,S,"{""market_phase"":""late_season"",""position_group"":""S"",""role_tier"":""impact_starter"",""weight"":""0.00204"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,373,S,"{""market_phase"":""late_season"",""position_group"":""S"",""role_tier"":""low_starter"",""weight"":""0.02045"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,374,S,"{""market_phase"":""late_season"",""position_group"":""S"",""role_tier"":""high_backup"",""weight"":""0.11587"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,375,S,"{""market_phase"":""late_season"",""position_group"":""S"",""role_tier"":""veteran_depth"",""weight"":""0.31354"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,376,S,"{""market_phase"":""late_season"",""position_group"":""S"",""role_tier"":""replacement"",""weight"":""0.41714"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,377,S,"{""market_phase"":""late_season"",""position_group"":""S"",""role_tier"":""camp_body"",""weight"":""0.13096"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,378,S,"{""market_phase"":""late_season"",""position_group"":""S"",""role_tier"":""specialist_only"",""weight"":""0.0"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,379,SPEC,"{""market_phase"":""late_season"",""position_group"":""SPEC"",""role_tier"":""impact_starter"",""weight"":""0.00368"",""nfl_current_min"":""74"",""nfl_current_max"":""86"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""rare starting-caliber free agent with age/medical/cost/fit reason""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,380,SPEC,"{""market_phase"":""late_season"",""position_group"":""SPEC"",""role_tier"":""low_starter"",""weight"":""0.0397"",""nfl_current_min"":""68"",""nfl_current_max"":""76"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""6"",""market_label"":""plug-in starter or strong bridge option""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,381,SPEC,"{""market_phase"":""late_season"",""position_group"":""SPEC"",""role_tier"":""high_backup"",""weight"":""0.16908"",""nfl_current_min"":""62"",""nfl_current_max"":""70"",""nfl_potential_min_delta"":""1"",""nfl_potential_max_delta"":""9"",""market_label"":""good backup, swing player, or rotational contributor""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,382,SPEC,"{""market_phase"":""late_season"",""position_group"":""SPEC"",""role_tier"":""veteran_depth"",""weight"":""0.30434"",""nfl_current_min"":""57"",""nfl_current_max"":""64"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""experienced depth and special teams value""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,383,SPEC,"{""market_phase"":""late_season"",""position_group"":""SPEC"",""role_tier"":""replacement"",""weight"":""0.3705"",""nfl_current_min"":""51"",""nfl_current_max"":""58"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""4"",""market_label"":""street free agent, injury replacement, minimum contract type""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,384,SPEC,"{""market_phase"":""late_season"",""position_group"":""SPEC"",""role_tier"":""camp_body"",""weight"":""0.0"",""nfl_current_min"":""45"",""nfl_current_max"":""53"",""nfl_potential_min_delta"":""2"",""nfl_potential_max_delta"":""12"",""market_label"":""90-man/camp competition and practice-squad candidate""}"
nfl_free_agents,nfl_free_agent_role_quality_mix_by_position.csv,nfl_free_agent_role_quality_mix_by_position,weight_distribution,385,SPEC,"{""market_phase"":""late_season"",""position_group"":""SPEC"",""role_tier"":""specialist_only"",""weight"":""0.11272"",""nfl_current_min"":""55"",""nfl_current_max"":""74"",""nfl_potential_min_delta"":""0"",""nfl_potential_max_delta"":""5"",""market_label"":""specialist-specific competition profile""}"
nfl_free_agents,nfl_free_agent_source_mix_by_role.csv,nfl_free_agent_source_mix_by_role,weight_distribution,1,nfl_free_agent_source_mix_by_role:1,"{""market_phase"":""league_year_start"",""role_tier"":""impact_starter"",""source_type"":""expired_ufa_veteran"",""weight"":""0.36956"",""default_contract_rights"":""ufa"",""default_previous_team_known"":""true"",""history_note"":""Contract expired; unrestricted veteran market.""}"
