domain,source_file,source_table,record_category,source_row,row_key,payload_json
scouting,scouting_display_band_rules.csv,scouting_display_band_rules,rule,7,scouting_display_band_rules:7,"{""confidence_min"":""92"",""confidence_max"":""100"",""current_range_half_width_multiplier"":""0.35"",""potential_range_half_width_multiplier"":""0.45"",""label"":""Very High Confidence"",""display_style"":""very_tight_range"",""notes"":""Still do not reveal hidden truth exactly.""}"
scouting,scouting_draft_tier_uncertainty_modifiers.csv,scouting_draft_tier_uncertainty_modifiers,modifier,1,scouting_draft_tier_uncertainty_modifiers:1,"{""draft_tier"":""top_5"",""current_width_multiplier"":""0.72"",""potential_width_multiplier"":""0.82"",""confidence_bonus"":""18"",""notes"":""High consensus but QB/medical/scheme disagreements remain.""}"
scouting,scouting_draft_tier_uncertainty_modifiers.csv,scouting_draft_tier_uncertainty_modifiers,modifier,2,scouting_draft_tier_uncertainty_modifiers:2,"{""draft_tier"":""top_10"",""current_width_multiplier"":""0.78"",""potential_width_multiplier"":""0.88"",""confidence_bonus"":""15"",""notes"":""Strong information volume.""}"
scouting,scouting_draft_tier_uncertainty_modifiers.csv,scouting_draft_tier_uncertainty_modifiers,modifier,3,scouting_draft_tier_uncertainty_modifiers:3,"{""draft_tier"":""round_1"",""current_width_multiplier"":""0.84"",""potential_width_multiplier"":""0.95"",""confidence_bonus"":""11"",""notes"":""Better film/testing/medical coverage.""}"
scouting,scouting_draft_tier_uncertainty_modifiers.csv,scouting_draft_tier_uncertainty_modifiers,modifier,4,scouting_draft_tier_uncertainty_modifiers:4,"{""draft_tier"":""round_2"",""current_width_multiplier"":""0.92"",""potential_width_multiplier"":""1.0"",""confidence_bonus"":""7"",""notes"":""Meaningful information but more projection spread.""}"
scouting,scouting_draft_tier_uncertainty_modifiers.csv,scouting_draft_tier_uncertainty_modifiers,modifier,5,scouting_draft_tier_uncertainty_modifiers:5,"{""draft_tier"":""round_3"",""current_width_multiplier"":""1.0"",""potential_width_multiplier"":""1.08"",""confidence_bonus"":""2"",""notes"":""Advisory-board-style accuracy begins to fall here.""}"
scouting,scouting_draft_tier_uncertainty_modifiers.csv,scouting_draft_tier_uncertainty_modifiers,modifier,6,scouting_draft_tier_uncertainty_modifiers:6,"{""draft_tier"":""round_4"",""current_width_multiplier"":""1.12"",""potential_width_multiplier"":""1.2"",""confidence_bonus"":""-3"",""notes"":""Team boards diverge strongly.""}"
scouting,scouting_draft_tier_uncertainty_modifiers.csv,scouting_draft_tier_uncertainty_modifiers,modifier,7,scouting_draft_tier_uncertainty_modifiers:7,"{""draft_tier"":""round_5"",""current_width_multiplier"":""1.22"",""potential_width_multiplier"":""1.32"",""confidence_bonus"":""-6"",""notes"":""Traits/role/special teams projection dominates.""}"
scouting,scouting_draft_tier_uncertainty_modifiers.csv,scouting_draft_tier_uncertainty_modifiers,modifier,8,scouting_draft_tier_uncertainty_modifiers:8,"{""draft_tier"":""round_6"",""current_width_multiplier"":""1.35"",""potential_width_multiplier"":""1.48"",""confidence_bonus"":""-10"",""notes"":""High uncertainty and board disagreement.""}"
scouting,scouting_draft_tier_uncertainty_modifiers.csv,scouting_draft_tier_uncertainty_modifiers,modifier,9,scouting_draft_tier_uncertainty_modifiers:9,"{""draft_tier"":""round_7"",""current_width_multiplier"":""1.48"",""potential_width_multiplier"":""1.65"",""confidence_bonus"":""-13"",""notes"":""Late-round projection and special teams uncertainty.""}"
scouting,scouting_draft_tier_uncertainty_modifiers.csv,scouting_draft_tier_uncertainty_modifiers,modifier,10,scouting_draft_tier_uncertainty_modifiers:10,"{""draft_tier"":""priority_udfa"",""current_width_multiplier"":""1.62"",""potential_width_multiplier"":""1.82"",""confidence_bonus"":""-16"",""notes"":""Teams differ heavily on rosterability.""}"
scouting,scouting_draft_tier_uncertainty_modifiers.csv,scouting_draft_tier_uncertainty_modifiers,modifier,11,scouting_draft_tier_uncertainty_modifiers:11,"{""draft_tier"":""camp_body_udfa"",""current_width_multiplier"":""1.85"",""potential_width_multiplier"":""2.05"",""confidence_bonus"":""-22"",""notes"":""Sparse confidence, high replacement risk.""}"
scouting,scouting_evaluator_contexts.csv,scouting_evaluator_contexts,runtime_tuning,1,scouting_evaluator_contexts:1,"{""context_id"":""college_recruiting_board"",""evaluator_level"":""college"",""targets"":""hs_recruit|transfer_portal"",""view_scope"":""school_specific"",""default_confidence_floor"":""18"",""default_confidence_ceiling"":""92"",""notes"":""Used for school-by-school recruiting boards.""}"
scouting,scouting_evaluator_contexts.csv,scouting_evaluator_contexts,runtime_tuning,2,scouting_evaluator_contexts:2,"{""context_id"":""college_internal_roster_eval"",""evaluator_level"":""college"",""targets"":""college_internal_own_roster"",""view_scope"":""school_specific"",""default_confidence_floor"":""55"",""default_confidence_ceiling"":""98"",""notes"":""Used by a school evaluating its own players.""}"
scouting,scouting_evaluator_contexts.csv,scouting_evaluator_contexts,runtime_tuning,3,scouting_evaluator_contexts:3,"{""context_id"":""college_opponent_eval"",""evaluator_level"":""college"",""targets"":""college_opponent_roster"",""view_scope"":""school_specific"",""default_confidence_floor"":""28"",""default_confidence_ceiling"":""82"",""notes"":""Used for transfer targeting and opponent knowledge.""}"
scouting,scouting_evaluator_contexts.csv,scouting_evaluator_contexts,runtime_tuning,4,scouting_evaluator_contexts:4,"{""context_id"":""nfl_draft_board"",""evaluator_level"":""nfl"",""targets"":""draft_prospect"",""view_scope"":""team_specific"",""default_confidence_floor"":""22"",""default_confidence_ceiling"":""94"",""notes"":""Mirrors team-specific draft boards and scout disagreements.""}"
scouting,scouting_evaluator_contexts.csv,scouting_evaluator_contexts,runtime_tuning,5,scouting_evaluator_contexts:5,"{""context_id"":""nfl_pro_personnel"",""evaluator_level"":""nfl"",""targets"":""nfl_free_agent|nfl_veteran_trade|practice_squad"",""view_scope"":""team_specific"",""default_confidence_floor"":""42"",""default_confidence_ceiling"":""96"",""notes"":""Used for free agency, trade, waivers, and practice squad poaching.""}"
scouting,scouting_evaluator_contexts.csv,scouting_evaluator_contexts,runtime_tuning,6,scouting_evaluator_contexts:6,"{""context_id"":""public_media_consensus"",""evaluator_level"":""public"",""targets"":""hs_recruit|draft_prospect|nfl_free_agent"",""view_scope"":""global_consensus"",""default_confidence_floor"":""15"",""default_confidence_ceiling"":""75"",""notes"":""Optional public board layer. Less precise than team-specific internal evaluation.""}"
scouting,scouting_information_source_rules.csv,scouting_information_source_rules,rule,1,scouting_information_source_rules:1,"{""source_id"":""high_school_film"",""applies_to"":""hs_recruit"",""current_confidence_delta"":""5"",""potential_confidence_delta"":""2"",""medical_confidence_delta"":""0"",""character_confidence_delta"":""0"",""attribute_focus"":""current_ability|technical_skill|production_translation"",""diminishing_return_rank"":""2"",""notes"":""Useful but competition level varies.""}"
scouting,scouting_information_source_rules.csv,scouting_information_source_rules,rule,2,scouting_information_source_rules:2,"{""source_id"":""camp_or_7on7_eval"",""applies_to"":""hs_recruit"",""current_confidence_delta"":""6"",""potential_confidence_delta"":""4"",""medical_confidence_delta"":""0"",""character_confidence_delta"":""1"",""attribute_focus"":""athletic_translation|position_projection"",""diminishing_return_rank"":""3"",""notes"":""Good comparative athletic/skill signal, context-limited.""}"
scouting,scouting_information_source_rules.csv,scouting_information_source_rules,rule,3,scouting_information_source_rules:3,"{""source_id"":""coach_relationship"",""applies_to"":""hs_recruit|transfer_portal"",""current_confidence_delta"":""2"",""potential_confidence_delta"":""4"",""medical_confidence_delta"":""2"",""character_confidence_delta"":""8"",""attribute_focus"":""work_ethic|character|coachability"",""diminishing_return_rank"":""1"",""notes"":""Strong for intangibles, subject to bias.""}"
scouting,scouting_information_source_rules.csv,scouting_information_source_rules,rule,4,scouting_information_source_rules:4,"{""source_id"":""college_game_film"",""applies_to"":""transfer_portal|draft_prospect|college_opponent_roster"",""current_confidence_delta"":""8"",""potential_confidence_delta"":""3"",""medical_confidence_delta"":""0"",""character_confidence_delta"":""0"",""attribute_focus"":""current_ability|technical_skill|production_translation"",""diminishing_return_rank"":""2"",""notes"":""Best all-around performance source.""}"
scouting,scouting_information_source_rules.csv,scouting_information_source_rules,rule,5,scouting_information_source_rules:5,"{""source_id"":""practice_access"",""applies_to"":""college_internal_own_roster"",""current_confidence_delta"":""10"",""potential_confidence_delta"":""8"",""medical_confidence_delta"":""6"",""character_confidence_delta"":""8"",""attribute_focus"":""work_ethic|technical_skill|medical|mental_processing"",""diminishing_return_rank"":""1"",""notes"":""Own-team advantage.""}"
scouting,scouting_information_source_rules.csv,scouting_information_source_rules,rule,6,scouting_information_source_rules:6,"{""source_id"":""combine_testing"",""applies_to"":""draft_prospect"",""current_confidence_delta"":""5"",""potential_confidence_delta"":""1"",""medical_confidence_delta"":""2"",""character_confidence_delta"":""0"",""attribute_focus"":""athletic_translation|medical"",""diminishing_return_rank"":""4"",""notes"":""Useful for measurables and matriculation, not long-term success guarantee.""}"
scouting,scouting_information_source_rules.csv,scouting_information_source_rules,rule,7,scouting_information_source_rules:7,"{""source_id"":""pro_day"",""applies_to"":""draft_prospect"",""current_confidence_delta"":""3"",""potential_confidence_delta"":""1"",""medical_confidence_delta"":""0"",""character_confidence_delta"":""0"",""attribute_focus"":""athletic_translation|position_projection"",""diminishing_return_rank"":""5"",""notes"":""More controlled environment.""}"
scouting,scouting_information_source_rules.csv,scouting_information_source_rules,rule,8,scouting_information_source_rules:8,"{""source_id"":""medical_exam"",""applies_to"":""draft_prospect|nfl_free_agent|nfl_veteran_trade"",""current_confidence_delta"":""1"",""potential_confidence_delta"":""1"",""medical_confidence_delta"":""14"",""character_confidence_delta"":""0"",""attribute_focus"":""medical"",""diminishing_return_rank"":""1"",""notes"":""Strong medical visibility but not perfect recurrence forecast.""}"
scouting,scouting_information_source_rules.csv,scouting_information_source_rules,rule,9,scouting_information_source_rules:9,"{""source_id"":""formal_interview"",""applies_to"":""draft_prospect|nfl_free_agent"",""current_confidence_delta"":""1"",""potential_confidence_delta"":""2"",""medical_confidence_delta"":""0"",""character_confidence_delta"":""7"",""attribute_focus"":""character|mental_processing|work_ethic"",""diminishing_return_rank"":""3"",""notes"":""Important team-specific input.""}"
scouting,scouting_information_source_rules.csv,scouting_information_source_rules,rule,10,scouting_information_source_rules:10,"{""source_id"":""nfl_regular_season_tape"",""applies_to"":""nfl_free_agent|nfl_veteran_trade|practice_squad"",""current_confidence_delta"":""9"",""potential_confidence_delta"":""2"",""medical_confidence_delta"":""1"",""character_confidence_delta"":""0"",""attribute_focus"":""current_ability|technical_skill|scheme_fit"",""diminishing_return_rank"":""2"",""notes"":""Best pro personnel current-ability source.""}"
scouting,scouting_information_source_rules.csv,scouting_information_source_rules,rule,11,scouting_information_source_rules:11,"{""source_id"":""limited_preseason_tape"",""applies_to"":""practice_squad|nfl_free_agent"",""current_confidence_delta"":""4"",""potential_confidence_delta"":""3"",""medical_confidence_delta"":""0"",""character_confidence_delta"":""0"",""attribute_focus"":""current_ability|position_projection"",""diminishing_return_rank"":""3"",""notes"":""Small-sample fringe player evidence.""}"
scouting,scouting_medical_character_visibility_rules.csv,scouting_medical_character_visibility_rules,rule,1,scouting_medical_character_visibility_rules:1,"{""pool_id"":""hs_recruit"",""medical_confidence_base"":""28"",""character_confidence_base"":""24"",""work_ethic_confidence_base"":""26"",""notes"":""Mostly coach/camp/relationship inferred.""}"
scouting,scouting_medical_character_visibility_rules.csv,scouting_medical_character_visibility_rules,rule,2,scouting_medical_character_visibility_rules:2,"{""pool_id"":""transfer_portal"",""medical_confidence_base"":""45"",""character_confidence_base"":""38"",""work_ethic_confidence_base"":""42"",""notes"":""College staff history exists but not fully public to acquiring schools.""}"
scouting,scouting_medical_character_visibility_rules.csv,scouting_medical_character_visibility_rules,rule,3,scouting_medical_character_visibility_rules:3,"{""pool_id"":""college_internal_own_roster"",""medical_confidence_base"":""82"",""character_confidence_base"":""76"",""work_ethic_confidence_base"":""84"",""notes"":""Own team has practice and training access.""}"
scouting,scouting_medical_character_visibility_rules.csv,scouting_medical_character_visibility_rules,rule,4,scouting_medical_character_visibility_rules:4,"{""pool_id"":""college_opponent_roster"",""medical_confidence_base"":""36"",""character_confidence_base"":""30"",""work_ethic_confidence_base"":""34"",""notes"":""Outsider inference from film/stats and rumors.""}"
scouting,scouting_medical_character_visibility_rules.csv,scouting_medical_character_visibility_rules,rule,5,scouting_medical_character_visibility_rules:5,"{""pool_id"":""draft_prospect"",""medical_confidence_base"":""58"",""character_confidence_base"":""46"",""work_ethic_confidence_base"":""50"",""notes"":""Combine medical and interviews improve visibility.""}"
scouting,scouting_medical_character_visibility_rules.csv,scouting_medical_character_visibility_rules,rule,6,scouting_medical_character_visibility_rules:6,"{""pool_id"":""nfl_free_agent"",""medical_confidence_base"":""62"",""character_confidence_base"":""52"",""work_ethic_confidence_base"":""55"",""notes"":""League history and medicals help, but decline/recovery uncertain.""}"
scouting,scouting_medical_character_visibility_rules.csv,scouting_medical_character_visibility_rules,rule,7,scouting_medical_character_visibility_rules:7,"{""pool_id"":""nfl_veteran_trade"",""medical_confidence_base"":""70"",""character_confidence_base"":""58"",""work_ethic_confidence_base"":""60"",""notes"":""Known player, current team knows more than buyer.""}"
scouting,scouting_medical_character_visibility_rules.csv,scouting_medical_character_visibility_rules,rule,8,scouting_medical_character_visibility_rules:8,"{""pool_id"":""practice_squad"",""medical_confidence_base"":""48"",""character_confidence_base"":""42"",""work_ethic_confidence_base"":""44"",""notes"":""Limited pro evidence.""}"
scouting,scouting_noise_distribution_rules.csv,scouting_noise_distribution_rules,weight_distribution,1,scouting_noise_distribution_rules:1,"{""noise_profile_id"":""normal_centered"",""distribution"":""normal"",""mean_bias"":""0"",""std_multiplier"":""1.0"",""tail_risk"":""0.04"",""applies_to"":""default"",""notes"":""Default seeded team-specific noise.""}"
scouting,scouting_noise_distribution_rules.csv,scouting_noise_distribution_rules,weight_distribution,2,scouting_noise_distribution_rules:2,"{""noise_profile_id"":""hype_positive_bias"",""distribution"":""skew_normal"",""mean_bias"":""2.5"",""std_multiplier"":""1.15"",""tail_risk"":""0.07"",""applies_to"":""five_star|top_10|public_media_consensus"",""notes"":""Public or brand hype can overstate current/potential.""}"
scouting,scouting_noise_distribution_rules.csv,scouting_noise_distribution_rules,weight_distribution,3,scouting_noise_distribution_rules:3,"{""noise_profile_id"":""small_school_underexposed"",""distribution"":""skew_normal"",""mean_bias"":""-1.5"",""std_multiplier"":""1.3"",""tail_risk"":""0.1"",""applies_to"":""small_school|fcs|low_competition"",""notes"":""Can undervalue players but with wide outcomes.""}"
scouting,scouting_noise_distribution_rules.csv,scouting_noise_distribution_rules,weight_distribution,4,scouting_noise_distribution_rules:4,"{""noise_profile_id"":""tools_over_skill_bias"",""distribution"":""mixture"",""mean_bias"":""1.0"",""std_multiplier"":""1.25"",""tail_risk"":""0.08"",""applies_to"":""ATH|EDGE|CB|WR|QB"",""notes"":""Athletic tools may overinflate projection.""}"
scouting,scouting_noise_distribution_rules.csv,scouting_noise_distribution_rules,weight_distribution,5,scouting_noise_distribution_rules:5,"{""noise_profile_id"":""production_over_skill_bias"",""distribution"":""mixture"",""mean_bias"":""1.5"",""std_multiplier"":""1.18"",""tail_risk"":""0.07"",""applies_to"":""high_production_low_traits"",""notes"":""Stats can overstate true translation.""}"
scouting,scouting_noise_distribution_rules.csv,scouting_noise_distribution_rules,weight_distribution,6,scouting_noise_distribution_rules:6,"{""noise_profile_id"":""medical_downside_tail"",""distribution"":""left_tail_mixture"",""mean_bias"":""-1.0"",""std_multiplier"":""1.35"",""tail_risk"":""0.12"",""applies_to"":""medical_red_flag"",""notes"":""Medical flags create downside tail and board disagreement.""}"
scouting,scouting_red_flag_visibility_rules.csv,scouting_red_flag_visibility_rules,rule,1,scouting_red_flag_visibility_rules:1,"{""flag_type"":""medical_minor"",""base_visibility"":""medium"",""visibility_sources"":""medical_exam|coach_relationship|injury_history"",""false_positive_rate"":""0.08"",""false_negative_rate"":""0.18"",""notes"":""Minor flags often visible but not precise.""}"
scouting,scouting_red_flag_visibility_rules.csv,scouting_red_flag_visibility_rules,rule,2,scouting_red_flag_visibility_rules:2,"{""flag_type"":""medical_major"",""base_visibility"":""medium_high"",""visibility_sources"":""medical_exam|injury_history|combine_medical"",""false_positive_rate"":""0.05"",""false_negative_rate"":""0.1"",""notes"":""Major injuries leave more evidence, recurrence still uncertain.""}"
scouting,scouting_red_flag_visibility_rules.csv,scouting_red_flag_visibility_rules,rule,3,scouting_red_flag_visibility_rules:3,"{""flag_type"":""work_ethic_low"",""base_visibility"":""low_medium"",""visibility_sources"":""coach_relationship|practice_access|formal_interview"",""false_positive_rate"":""0.12"",""false_negative_rate"":""0.28"",""notes"":""Hard to know from outside.""}"
scouting,scouting_red_flag_visibility_rules.csv,scouting_red_flag_visibility_rules,rule,4,scouting_red_flag_visibility_rules:4,"{""flag_type"":""character_off_field"",""base_visibility"":""low_medium"",""visibility_sources"":""background_check|formal_interview|coach_relationship"",""false_positive_rate"":""0.1"",""false_negative_rate"":""0.25"",""notes"":""Should be noisy and team-specific.""}"
scouting,scouting_red_flag_visibility_rules.csv,scouting_red_flag_visibility_rules,rule,5,scouting_red_flag_visibility_rules:5,"{""flag_type"":""scheme_dependency"",""base_visibility"":""medium"",""visibility_sources"":""film|scheme_fit_review"",""false_positive_rate"":""0.1"",""false_negative_rate"":""0.18"",""notes"":""Scouts can identify but teams weigh it differently.""}"
scouting,scouting_red_flag_visibility_rules.csv,scouting_red_flag_visibility_rules,rule,6,scouting_red_flag_visibility_rules:6,"{""flag_type"":""production_context"",""base_visibility"":""medium_high"",""visibility_sources"":""film|competition_adjustment|analytics"",""false_positive_rate"":""0.08"",""false_negative_rate"":""0.15"",""notes"":""Stats context should be visible but not decisive.""}"
scouting,scouting_red_flag_visibility_rules.csv,scouting_red_flag_visibility_rules,rule,7,scouting_red_flag_visibility_rules:7,"{""flag_type"":""position_projection"",""base_visibility"":""medium"",""visibility_sources"":""film|measurements|camp|combine"",""false_positive_rate"":""0.12"",""false_negative_rate"":""0.2"",""notes"":""Position changes remain uncertain.""}"
scouting,scouting_regional_pipeline_modifiers.csv,scouting_regional_pipeline_modifiers,modifier,1,scouting_regional_pipeline_modifiers:1,"{""evaluator_level"":""college"",""region_relation"":""home_state"",""confidence_delta"":""10"",""current_width_multiplier"":""0.88"",""potential_width_multiplier"":""0.92"",""notes"":""Local HS recruit knowledge.""}"
scouting,scouting_regional_pipeline_modifiers.csv,scouting_regional_pipeline_modifiers,modifier,2,scouting_regional_pipeline_modifiers:2,"{""evaluator_level"":""college"",""region_relation"":""adjacent_state"",""confidence_delta"":""5"",""current_width_multiplier"":""0.94"",""potential_width_multiplier"":""0.98"",""notes"":""Regional scout coverage.""}"
scouting,scouting_regional_pipeline_modifiers.csv,scouting_regional_pipeline_modifiers,modifier,3,scouting_regional_pipeline_modifiers:3,"{""evaluator_level"":""college"",""region_relation"":""established_pipeline"",""confidence_delta"":""8"",""current_width_multiplier"":""0.9"",""potential_width_multiplier"":""0.94"",""notes"":""Repeated staff relationships.""}"
scouting,scouting_regional_pipeline_modifiers.csv,scouting_regional_pipeline_modifiers,modifier,4,scouting_regional_pipeline_modifiers:4,"{""evaluator_level"":""college"",""region_relation"":""outside_region"",""confidence_delta"":""-6"",""current_width_multiplier"":""1.08"",""potential_width_multiplier"":""1.12"",""notes"":""Less staff exposure.""}"
scouting,scouting_regional_pipeline_modifiers.csv,scouting_regional_pipeline_modifiers,modifier,5,scouting_regional_pipeline_modifiers:5,"{""evaluator_level"":""nfl"",""region_relation"":""same_scouting_area"",""confidence_delta"":""4"",""current_width_multiplier"":""0.96"",""potential_width_multiplier"":""0.98"",""notes"":""Area scout familiarity.""}"
scouting,scouting_regional_pipeline_modifiers.csv,scouting_regional_pipeline_modifiers,modifier,6,scouting_regional_pipeline_modifiers:6,"{""evaluator_level"":""nfl"",""region_relation"":""small_school_low_access"",""confidence_delta"":""-8"",""current_width_multiplier"":""1.1"",""potential_width_multiplier"":""1.18"",""notes"":""Less reliable opponent and competition data.""}"
scouting,scouting_regional_pipeline_modifiers.csv,scouting_regional_pipeline_modifiers,modifier,7,scouting_regional_pipeline_modifiers:7,"{""evaluator_level"":""nfl"",""region_relation"":""all_star_event_seen"",""confidence_delta"":""7"",""current_width_multiplier"":""0.94"",""potential_width_multiplier"":""0.96"",""notes"":""Direct comparative event.""}"
scouting,scouting_research_basis.csv,scouting_research_basis,research_basis,1,scouting_research_basis:1,"{""source_id"":""combine_ml_2023"",""topic"":""Combine prediction limits"",""finding"":""Combine/testing can help predict NFL matriculation but is weak for long-term success; use testing to narrow athletic/current readiness more than potential."",""url"":""https://arxiv.org/abs/2303.05774"",""package_usage"":""scouting_information_source_rules.csv|scouting_visibility_dimension_taxonomy.csv""}"
scouting,scouting_research_basis.csv,scouting_research_basis,research_basis,2,scouting_research_basis:2,"{""source_id"":""nfl_combine_process"",""topic"":""Combine evaluations"",""finding"":""Combine includes athletic tests, medical/physical evaluations, interviews, and team interviews; model these as separate information sources."",""url"":""https://en.wikipedia.org/wiki/NFL_Scouting_Combine"",""package_usage"":""scouting_information_source_rules.csv""}"
scouting,scouting_research_basis.csv,scouting_research_basis,research_basis,3,scouting_research_basis:3,"{""source_id"":""draft_advisory_board_accuracy"",""topic"":""Draft projection uncertainty"",""finding"":""Early-round advisory grades are more reliable than third-round-or-lower grades, where undrafted risk rises sharply; late draft tiers need wider uncertainty."",""url"":""https://en.wikipedia.org/wiki/NFL_Draft_Advisory_Board"",""package_usage"":""scouting_draft_tier_uncertainty_modifiers.csv""}"
scouting,scouting_research_basis.csv,scouting_research_basis,research_basis,4,scouting_research_basis:4,"{""source_id"":""247_rating_scale"",""topic"":""Recruit star priors"",""finding"":""Five-stars approximate top first-round potential and four-stars several hundred draft-potential prospects; three-star bands are broad. Use stars as priors, not truth."",""url"":""https://en.wikipedia.org/wiki/247Sports"",""package_usage"":""scouting_star_band_uncertainty_modifiers.csv""}"
scouting,scouting_research_basis.csv,scouting_research_basis,research_basis,5,scouting_research_basis:5,"{""source_id"":""public_board_variance"",""topic"":""Public board vs actual draft"",""finding"":""Public draft boards can diverge materially from actual team draft behavior; represent team-specific board disagreement."",""url"":""https://www.windycitygridiron.com/2025/4/4/24400889/nfl-draft-boards-are-not-reality-major-boards-versus-historical-drafts"",""package_usage"":""scouting_disagreement_rules.csv""}"
scouting,scouting_research_basis.csv,scouting_research_basis,research_basis,6,scouting_research_basis:6,"{""source_id"":""combine_interviews_medicals_2026"",""topic"":""Medical/interview value"",""finding"":""Modern combine process includes medical exams and team interviews; these improve visibility for medical/character/mental dimensions but are not deterministic."",""url"":""https://www.reuters.com/sports/are-you-dog-or-cat-welcome-nfl-scouting-combine-2026-02-26/"",""package_usage"":""scouting_information_source_rules.csv|scouting_medical_character_visibility_rules.csv""}"
scouting,scouting_staff_quality_modifiers.csv,scouting_staff_quality_modifiers,modifier,1,scouting_staff_quality_modifiers:1,"{""staff_quality_band"":""poor"",""scouting_rating_min"":""0"",""scouting_rating_max"":""39"",""current_width_multiplier"":""1.22"",""potential_width_multiplier"":""1.28"",""medical_flag_width_multiplier"":""1.15"",""confidence_delta"":""-10"",""notes"":""Weak staff widens estimates and misses hidden traits.""}"
scouting,scouting_staff_quality_modifiers.csv,scouting_staff_quality_modifiers,modifier,2,scouting_staff_quality_modifiers:2,"{""staff_quality_band"":""below_average"",""scouting_rating_min"":""40"",""scouting_rating_max"":""49"",""current_width_multiplier"":""1.12"",""potential_width_multiplier"":""1.16"",""medical_flag_width_multiplier"":""1.08"",""confidence_delta"":""-6"",""notes"":""Some scouting weakness.""}"
scouting,scouting_staff_quality_modifiers.csv,scouting_staff_quality_modifiers,modifier,3,scouting_staff_quality_modifiers:3,"{""staff_quality_band"":""average"",""scouting_rating_min"":""50"",""scouting_rating_max"":""59"",""current_width_multiplier"":""1.0"",""potential_width_multiplier"":""1.0"",""medical_flag_width_multiplier"":""1.0"",""confidence_delta"":""0"",""notes"":""Neutral staff.""}"
scouting,scouting_staff_quality_modifiers.csv,scouting_staff_quality_modifiers,modifier,4,scouting_staff_quality_modifiers:4,"{""staff_quality_band"":""good"",""scouting_rating_min"":""60"",""scouting_rating_max"":""74"",""current_width_multiplier"":""0.88"",""potential_width_multiplier"":""0.9"",""medical_flag_width_multiplier"":""0.92"",""confidence_delta"":""6"",""notes"":""Better evaluation and follow-up.""}"
scouting,scouting_staff_quality_modifiers.csv,scouting_staff_quality_modifiers,modifier,5,scouting_staff_quality_modifiers:5,"{""staff_quality_band"":""excellent"",""scouting_rating_min"":""75"",""scouting_rating_max"":""89"",""current_width_multiplier"":""0.76"",""potential_width_multiplier"":""0.8"",""medical_flag_width_multiplier"":""0.84"",""confidence_delta"":""12"",""notes"":""Strong staff narrows ranges noticeably.""}"
scouting,scouting_staff_quality_modifiers.csv,scouting_staff_quality_modifiers,modifier,6,scouting_staff_quality_modifiers:6,"{""staff_quality_band"":""elite"",""scouting_rating_min"":""90"",""scouting_rating_max"":""100"",""current_width_multiplier"":""0.65"",""potential_width_multiplier"":""0.7"",""medical_flag_width_multiplier"":""0.76"",""confidence_delta"":""17"",""notes"":""Elite scouting is still imperfect but materially better.""}"
scouting,scouting_star_band_uncertainty_modifiers.csv,scouting_star_band_uncertainty_modifiers,modifier,1,scouting_star_band_uncertainty_modifiers:1,"{""star_band"":""five_star"",""current_width_multiplier"":""0.7"",""potential_width_multiplier"":""0.78"",""visibility_bonus"":""16"",""bias_risk"":""hype_overcorrection"",""notes"":""More national film/camps but higher scrutiny and hype bias.""}"
scouting,scouting_star_band_uncertainty_modifiers.csv,scouting_star_band_uncertainty_modifiers,modifier,2,scouting_star_band_uncertainty_modifiers:2,"{""star_band"":""high_four"",""current_width_multiplier"":""0.78"",""potential_width_multiplier"":""0.85"",""visibility_bonus"":""12"",""bias_risk"":""brand_program_bias"",""notes"":""Strong visibility, still meaningful ceiling/floor uncertainty.""}"
scouting,scouting_star_band_uncertainty_modifiers.csv,scouting_star_band_uncertainty_modifiers,modifier,3,scouting_star_band_uncertainty_modifiers:3,"{""star_band"":""low_four"",""current_width_multiplier"":""0.85"",""potential_width_multiplier"":""0.95"",""visibility_bonus"":""8"",""bias_risk"":""blue_chip_borderline_bias"",""notes"":""Visible but variable role translation.""}"
scouting,scouting_star_band_uncertainty_modifiers.csv,scouting_star_band_uncertainty_modifiers,modifier,4,scouting_star_band_uncertainty_modifiers:4,"{""star_band"":""high_three"",""current_width_multiplier"":""1.0"",""potential_width_multiplier"":""1.08"",""visibility_bonus"":""2"",""bias_risk"":""upside_split"",""notes"":""Can be meaningful sleeper or ordinary contributor.""}"
scouting,scouting_star_band_uncertainty_modifiers.csv,scouting_star_band_uncertainty_modifiers,modifier,5,scouting_star_band_uncertainty_modifiers:5,"{""star_band"":""mid_three"",""current_width_multiplier"":""1.1"",""potential_width_multiplier"":""1.18"",""visibility_bonus"":""-2"",""bias_risk"":""regional_coverage_gap"",""notes"":""Less national certainty.""}"
scouting,scouting_star_band_uncertainty_modifiers.csv,scouting_star_band_uncertainty_modifiers,modifier,6,scouting_star_band_uncertainty_modifiers:6,"{""star_band"":""low_three"",""current_width_multiplier"":""1.18"",""potential_width_multiplier"":""1.28"",""visibility_bonus"":""-5"",""bias_risk"":""late_development_gap"",""notes"":""Projection-heavy.""}"
scouting,scouting_star_band_uncertainty_modifiers.csv,scouting_star_band_uncertainty_modifiers,modifier,7,scouting_star_band_uncertainty_modifiers:7,"{""star_band"":""two_star"",""current_width_multiplier"":""1.28"",""potential_width_multiplier"":""1.4"",""visibility_bonus"":""-9"",""bias_risk"":""low_exposure"",""notes"":""Sparse evaluation and larger sleeper/miss uncertainty.""}"
