domain,source_file,source_table,record_category,source_row,row_key,payload_json
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,28,star_outcome_weights:28,"{""star_group"":""3_mid"",""outcome"":""sleeper"",""weight"":""0.085"",""college_potential_min"":""78"",""college_potential_max"":""88"",""development_trait_bonus"":""5"",""bust_risk_modifier"":""-0.02"",""sleeper_score_modifier"":""0.25"",""estimated_draft_probability"":""0.08"",""estimated_nfl_starter_probability"":""0.02"",""notes"":""Underrated developmental player.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,29,star_outcome_weights:29,"{""star_group"":""3_mid"",""outcome"":""normal_contributor"",""weight"":""0.36"",""college_potential_min"":""66"",""college_potential_max"":""80"",""development_trait_bonus"":""1"",""bust_risk_modifier"":""0.01"",""sleeper_score_modifier"":""0.04"",""estimated_draft_probability"":""0.035"",""estimated_nfl_starter_probability"":""0.006"",""notes"":""Normal useful college path.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,30,star_outcome_weights:30,"{""star_group"":""3_mid"",""outcome"":""rotation_depth"",""weight"":""0.35"",""college_potential_min"":""56"",""college_potential_max"":""72"",""development_trait_bonus"":""0"",""bust_risk_modifier"":""0.04"",""sleeper_score_modifier"":""0.0"",""estimated_draft_probability"":""0.012"",""estimated_nfl_starter_probability"":""0.001"",""notes"":""Mostly depth/rotation.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,31,star_outcome_weights:31,"{""star_group"":""3_mid"",""outcome"":""limited_ceiling"",""weight"":""0.14"",""college_potential_min"":""46"",""college_potential_max"":""62"",""development_trait_bonus"":""-3"",""bust_risk_modifier"":""0.16"",""sleeper_score_modifier"":""0.0"",""estimated_draft_probability"":""0.002"",""estimated_nfl_starter_probability"":""0.0"",""notes"":""Limited upside.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,32,star_outcome_weights:32,"{""star_group"":""3_mid"",""outcome"":""miss"",""weight"":""0.047"",""college_potential_min"":""36"",""college_potential_max"":""52"",""development_trait_bonus"":""-5"",""bust_risk_modifier"":""0.25"",""sleeper_score_modifier"":""0.0"",""estimated_draft_probability"":""0.0"",""estimated_nfl_starter_probability"":""0.0"",""notes"":""Non-contributor.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,33,star_outcome_weights:33,"{""star_group"":""3_low"",""outcome"":""major_sleeper"",""weight"":""0.008"",""college_potential_min"":""84"",""college_potential_max"":""92"",""development_trait_bonus"":""8"",""bust_risk_modifier"":""-0.03"",""sleeper_score_modifier"":""0.45"",""estimated_draft_probability"":""0.07"",""estimated_nfl_starter_probability"":""0.02"",""notes"":""Very rare 3-star low-band gem.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,34,star_outcome_weights:34,"{""star_group"":""3_low"",""outcome"":""sleeper"",""weight"":""0.045"",""college_potential_min"":""74"",""college_potential_max"":""86"",""development_trait_bonus"":""5"",""bust_risk_modifier"":""-0.02"",""sleeper_score_modifier"":""0.28"",""estimated_draft_probability"":""0.035"",""estimated_nfl_starter_probability"":""0.006"",""notes"":""Develops well beyond ranking.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,35,star_outcome_weights:35,"{""star_group"":""3_low"",""outcome"":""normal_contributor"",""weight"":""0.3"",""college_potential_min"":""60"",""college_potential_max"":""76"",""development_trait_bonus"":""1"",""bust_risk_modifier"":""0.02"",""sleeper_score_modifier"":""0.04"",""estimated_draft_probability"":""0.012"",""estimated_nfl_starter_probability"":""0.001"",""notes"":""Some college usefulness.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,36,star_outcome_weights:36,"{""star_group"":""3_low"",""outcome"":""rotation_depth"",""weight"":""0.39"",""college_potential_min"":""50"",""college_potential_max"":""68"",""development_trait_bonus"":""0"",""bust_risk_modifier"":""0.05"",""sleeper_score_modifier"":""0.0"",""estimated_draft_probability"":""0.003"",""estimated_nfl_starter_probability"":""0.0"",""notes"":""Depth/rotation.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,37,star_outcome_weights:37,"{""star_group"":""3_low"",""outcome"":""limited_ceiling"",""weight"":""0.2"",""college_potential_min"":""40"",""college_potential_max"":""58"",""development_trait_bonus"":""-3"",""bust_risk_modifier"":""0.16"",""sleeper_score_modifier"":""0.0"",""estimated_draft_probability"":""0.0005"",""estimated_nfl_starter_probability"":""0.0"",""notes"":""Limited upside.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,38,star_outcome_weights:38,"{""star_group"":""3_low"",""outcome"":""miss"",""weight"":""0.057"",""college_potential_min"":""30"",""college_potential_max"":""48"",""development_trait_bonus"":""-5"",""bust_risk_modifier"":""0.26"",""sleeper_score_modifier"":""0.0"",""estimated_draft_probability"":""0.0"",""estimated_nfl_starter_probability"":""0.0"",""notes"":""Non-contributor.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,39,star_outcome_weights:39,"{""star_group"":""2_or_unranked"",""outcome"":""major_sleeper"",""weight"":""0.0035"",""college_potential_min"":""82"",""college_potential_max"":""91"",""development_trait_bonus"":""9"",""bust_risk_modifier"":""-0.02"",""sleeper_score_modifier"":""0.55"",""estimated_draft_probability"":""0.03"",""estimated_nfl_starter_probability"":""0.008"",""notes"":""Extremely rare hidden gem.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,40,star_outcome_weights:40,"{""star_group"":""2_or_unranked"",""outcome"":""sleeper"",""weight"":""0.018"",""college_potential_min"":""70"",""college_potential_max"":""84"",""development_trait_bonus"":""6"",""bust_risk_modifier"":""-0.01"",""sleeper_score_modifier"":""0.35"",""estimated_draft_probability"":""0.01"",""estimated_nfl_starter_probability"":""0.0015"",""notes"":""Rare meaningful under-evaluation.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,41,star_outcome_weights:41,"{""star_group"":""2_or_unranked"",""outcome"":""late_bloomer"",""weight"":""0.055"",""college_potential_min"":""60"",""college_potential_max"":""78"",""development_trait_bonus"":""4"",""bust_risk_modifier"":""0.02"",""sleeper_score_modifier"":""0.18"",""estimated_draft_probability"":""0.003"",""estimated_nfl_starter_probability"":""0.0003"",""notes"":""Can become useful with time.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,42,star_outcome_weights:42,"{""star_group"":""2_or_unranked"",""outcome"":""normal_depth"",""weight"":""0.42"",""college_potential_min"":""46"",""college_potential_max"":""66"",""development_trait_bonus"":""0"",""bust_risk_modifier"":""0.06"",""sleeper_score_modifier"":""0.0"",""estimated_draft_probability"":""0.0005"",""estimated_nfl_starter_probability"":""0.0"",""notes"":""Mostly depth/FCS/G5.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,43,star_outcome_weights:43,"{""star_group"":""2_or_unranked"",""outcome"":""limited_ceiling"",""weight"":""0.34"",""college_potential_min"":""34"",""college_potential_max"":""54"",""development_trait_bonus"":""-3"",""bust_risk_modifier"":""0.16"",""sleeper_score_modifier"":""0.0"",""estimated_draft_probability"":""0.0"",""estimated_nfl_starter_probability"":""0.0"",""notes"":""Low ceiling.""}"
high_school_recruits,star_outcome_weights.csv,star_outcome_weights,weight_distribution,44,star_outcome_weights:44,"{""star_group"":""2_or_unranked"",""outcome"":""miss"",""weight"":""0.1635"",""college_potential_min"":""20"",""college_potential_max"":""42"",""development_trait_bonus"":""-5"",""bust_risk_modifier"":""0.26"",""sleeper_score_modifier"":""0.0"",""estimated_draft_probability"":""0.0"",""estimated_nfl_starter_probability"":""0.0"",""notes"":""Never reaches major contributor status.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,1,star_scouting_visibility_rules:1,"{""star_group"":""5"",""visibility_case"":""normal"",""confidence_min"":""72"",""confidence_max"":""90"",""overall_noise_min"":""2"",""overall_noise_max"":""7"",""potential_noise_min"":""4"",""potential_noise_max"":""11"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,2,star_scouting_visibility_rules:2,"{""star_group"":""5"",""visibility_case"":""sleeper"",""confidence_min"":""64"",""confidence_max"":""82"",""overall_noise_min"":""2"",""overall_noise_max"":""7"",""potential_noise_min"":""4"",""potential_noise_max"":""11"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,3,star_scouting_visibility_rules:3,"{""star_group"":""5"",""visibility_case"":""major_sleeper"",""confidence_min"":""58"",""confidence_max"":""76"",""overall_noise_min"":""2"",""overall_noise_max"":""7"",""potential_noise_min"":""4"",""potential_noise_max"":""11"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,4,star_scouting_visibility_rules:4,"{""star_group"":""5"",""visibility_case"":""bust"",""confidence_min"":""76"",""confidence_max"":""94"",""overall_noise_min"":""2"",""overall_noise_max"":""7"",""potential_noise_min"":""4"",""potential_noise_max"":""11"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,5,star_scouting_visibility_rules:5,"{""star_group"":""5"",""visibility_case"":""overranked"",""confidence_min"":""74"",""confidence_max"":""92"",""overall_noise_min"":""2"",""overall_noise_max"":""7"",""potential_noise_min"":""4"",""potential_noise_max"":""11"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,6,star_scouting_visibility_rules:6,"{""star_group"":""4_high"",""visibility_case"":""normal"",""confidence_min"":""62"",""confidence_max"":""84"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,7,star_scouting_visibility_rules:7,"{""star_group"":""4_high"",""visibility_case"":""sleeper"",""confidence_min"":""54"",""confidence_max"":""76"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,8,star_scouting_visibility_rules:8,"{""star_group"":""4_high"",""visibility_case"":""major_sleeper"",""confidence_min"":""48"",""confidence_max"":""70"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,9,star_scouting_visibility_rules:9,"{""star_group"":""4_high"",""visibility_case"":""bust"",""confidence_min"":""66"",""confidence_max"":""88"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,10,star_scouting_visibility_rules:10,"{""star_group"":""4_high"",""visibility_case"":""overranked"",""confidence_min"":""64"",""confidence_max"":""86"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,11,star_scouting_visibility_rules:11,"{""star_group"":""4_mid"",""visibility_case"":""normal"",""confidence_min"":""62"",""confidence_max"":""84"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,12,star_scouting_visibility_rules:12,"{""star_group"":""4_mid"",""visibility_case"":""sleeper"",""confidence_min"":""54"",""confidence_max"":""76"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,13,star_scouting_visibility_rules:13,"{""star_group"":""4_mid"",""visibility_case"":""major_sleeper"",""confidence_min"":""48"",""confidence_max"":""70"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,14,star_scouting_visibility_rules:14,"{""star_group"":""4_mid"",""visibility_case"":""bust"",""confidence_min"":""66"",""confidence_max"":""88"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,15,star_scouting_visibility_rules:15,"{""star_group"":""4_mid"",""visibility_case"":""overranked"",""confidence_min"":""64"",""confidence_max"":""86"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,16,star_scouting_visibility_rules:16,"{""star_group"":""4_low"",""visibility_case"":""normal"",""confidence_min"":""62"",""confidence_max"":""84"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,17,star_scouting_visibility_rules:17,"{""star_group"":""4_low"",""visibility_case"":""sleeper"",""confidence_min"":""54"",""confidence_max"":""76"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,18,star_scouting_visibility_rules:18,"{""star_group"":""4_low"",""visibility_case"":""major_sleeper"",""confidence_min"":""48"",""confidence_max"":""70"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,19,star_scouting_visibility_rules:19,"{""star_group"":""4_low"",""visibility_case"":""bust"",""confidence_min"":""66"",""confidence_max"":""88"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,20,star_scouting_visibility_rules:20,"{""star_group"":""4_low"",""visibility_case"":""overranked"",""confidence_min"":""64"",""confidence_max"":""86"",""overall_noise_min"":""4"",""overall_noise_max"":""10"",""potential_noise_min"":""6"",""potential_noise_max"":""14"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,21,star_scouting_visibility_rules:21,"{""star_group"":""3_high"",""visibility_case"":""normal"",""confidence_min"":""48"",""confidence_max"":""76"",""overall_noise_min"":""7"",""overall_noise_max"":""16"",""potential_noise_min"":""9"",""potential_noise_max"":""20"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,22,star_scouting_visibility_rules:22,"{""star_group"":""3_high"",""visibility_case"":""sleeper"",""confidence_min"":""40"",""confidence_max"":""68"",""overall_noise_min"":""7"",""overall_noise_max"":""16"",""potential_noise_min"":""9"",""potential_noise_max"":""20"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,23,star_scouting_visibility_rules:23,"{""star_group"":""3_high"",""visibility_case"":""major_sleeper"",""confidence_min"":""34"",""confidence_max"":""62"",""overall_noise_min"":""7"",""overall_noise_max"":""16"",""potential_noise_min"":""9"",""potential_noise_max"":""20"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,24,star_scouting_visibility_rules:24,"{""star_group"":""3_high"",""visibility_case"":""bust"",""confidence_min"":""52"",""confidence_max"":""80"",""overall_noise_min"":""7"",""overall_noise_max"":""16"",""potential_noise_min"":""9"",""potential_noise_max"":""20"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,25,star_scouting_visibility_rules:25,"{""star_group"":""3_high"",""visibility_case"":""overranked"",""confidence_min"":""50"",""confidence_max"":""78"",""overall_noise_min"":""7"",""overall_noise_max"":""16"",""potential_noise_min"":""9"",""potential_noise_max"":""20"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,26,star_scouting_visibility_rules:26,"{""star_group"":""3_mid"",""visibility_case"":""normal"",""confidence_min"":""38"",""confidence_max"":""68"",""overall_noise_min"":""9"",""overall_noise_max"":""20"",""potential_noise_min"":""11"",""potential_noise_max"":""24"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,27,star_scouting_visibility_rules:27,"{""star_group"":""3_mid"",""visibility_case"":""sleeper"",""confidence_min"":""30"",""confidence_max"":""60"",""overall_noise_min"":""9"",""overall_noise_max"":""20"",""potential_noise_min"":""11"",""potential_noise_max"":""24"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,28,star_scouting_visibility_rules:28,"{""star_group"":""3_mid"",""visibility_case"":""major_sleeper"",""confidence_min"":""24"",""confidence_max"":""54"",""overall_noise_min"":""9"",""overall_noise_max"":""20"",""potential_noise_min"":""11"",""potential_noise_max"":""24"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,29,star_scouting_visibility_rules:29,"{""star_group"":""3_mid"",""visibility_case"":""bust"",""confidence_min"":""42"",""confidence_max"":""72"",""overall_noise_min"":""9"",""overall_noise_max"":""20"",""potential_noise_min"":""11"",""potential_noise_max"":""24"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,30,star_scouting_visibility_rules:30,"{""star_group"":""3_mid"",""visibility_case"":""overranked"",""confidence_min"":""40"",""confidence_max"":""70"",""overall_noise_min"":""9"",""overall_noise_max"":""20"",""potential_noise_min"":""11"",""potential_noise_max"":""24"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,31,star_scouting_visibility_rules:31,"{""star_group"":""3_low"",""visibility_case"":""normal"",""confidence_min"":""30"",""confidence_max"":""60"",""overall_noise_min"":""11"",""overall_noise_max"":""24"",""potential_noise_min"":""13"",""potential_noise_max"":""28"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,32,star_scouting_visibility_rules:32,"{""star_group"":""3_low"",""visibility_case"":""sleeper"",""confidence_min"":""22"",""confidence_max"":""52"",""overall_noise_min"":""11"",""overall_noise_max"":""24"",""potential_noise_min"":""13"",""potential_noise_max"":""28"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,33,star_scouting_visibility_rules:33,"{""star_group"":""3_low"",""visibility_case"":""major_sleeper"",""confidence_min"":""16"",""confidence_max"":""46"",""overall_noise_min"":""11"",""overall_noise_max"":""24"",""potential_noise_min"":""13"",""potential_noise_max"":""28"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,34,star_scouting_visibility_rules:34,"{""star_group"":""3_low"",""visibility_case"":""bust"",""confidence_min"":""34"",""confidence_max"":""64"",""overall_noise_min"":""11"",""overall_noise_max"":""24"",""potential_noise_min"":""13"",""potential_noise_max"":""28"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,35,star_scouting_visibility_rules:35,"{""star_group"":""3_low"",""visibility_case"":""overranked"",""confidence_min"":""32"",""confidence_max"":""62"",""overall_noise_min"":""11"",""overall_noise_max"":""24"",""potential_noise_min"":""13"",""potential_noise_max"":""28"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,36,star_scouting_visibility_rules:36,"{""star_group"":""2_or_unranked"",""visibility_case"":""normal"",""confidence_min"":""18"",""confidence_max"":""52"",""overall_noise_min"":""14"",""overall_noise_max"":""32"",""potential_noise_min"":""16"",""potential_noise_max"":""36"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,37,star_scouting_visibility_rules:37,"{""star_group"":""2_or_unranked"",""visibility_case"":""sleeper"",""confidence_min"":""10"",""confidence_max"":""44"",""overall_noise_min"":""14"",""overall_noise_max"":""32"",""potential_noise_min"":""16"",""potential_noise_max"":""36"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,38,star_scouting_visibility_rules:38,"{""star_group"":""2_or_unranked"",""visibility_case"":""major_sleeper"",""confidence_min"":""4"",""confidence_max"":""38"",""overall_noise_min"":""14"",""overall_noise_max"":""32"",""potential_noise_min"":""16"",""potential_noise_max"":""36"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,39,star_scouting_visibility_rules:39,"{""star_group"":""2_or_unranked"",""visibility_case"":""bust"",""confidence_min"":""22"",""confidence_max"":""56"",""overall_noise_min"":""14"",""overall_noise_max"":""32"",""potential_noise_min"":""16"",""potential_noise_max"":""36"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_scouting_visibility_rules.csv,star_scouting_visibility_rules,rule,40,star_scouting_visibility_rules:40,"{""star_group"":""2_or_unranked"",""visibility_case"":""overranked"",""confidence_min"":""20"",""confidence_max"":""54"",""overall_noise_min"":""14"",""overall_noise_max"":""32"",""potential_noise_min"":""16"",""potential_noise_max"":""36"",""notes"":""Lower-rated sleepers should often be less visible to evaluators; busts may look safer than they are.""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,1,star_to_college_development_path_weights:1,"{""star_group"":""5"",""development_path"":""early_star"",""notes"":""immediate contributor by year1, high production path"",""weight"":""0.189189""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,2,star_to_college_development_path_weights:2,"{""star_group"":""5"",""development_path"":""normal_development"",""notes"":""gradual starter/rotation path"",""weight"":""0.432432""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,3,star_to_college_development_path_weights:3,"{""star_group"":""5"",""development_path"":""late_breakout"",""notes"":""minimal early production, strong year3/year4 rise"",""weight"":""0.126126""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,4,star_to_college_development_path_weights:4,"{""star_group"":""5"",""development_path"":""blocked_depth"",""notes"":""buried behind depth, transfer/late opportunity likely"",""weight"":""0.108108""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,5,star_to_college_development_path_weights:5,"{""star_group"":""5"",""development_path"":""injury_disrupted"",""notes"":""development slowed by injury history"",""weight"":""0.063063""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,6,star_to_college_development_path_weights:6,"{""star_group"":""5"",""development_path"":""position_switch"",""notes"":""new position unlocks or limits growth"",""weight"":""0.045045""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,7,star_to_college_development_path_weights:7,"{""star_group"":""5"",""development_path"":""stagnation"",""notes"":""does not materially improve from recruit profile"",""weight"":""0.036036""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,8,star_to_college_development_path_weights:8,"{""star_group"":""4_high"",""development_path"":""early_star"",""notes"":""immediate contributor by year1, high production path"",""weight"":""0.126214""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,9,star_to_college_development_path_weights:9,"{""star_group"":""4_high"",""development_path"":""normal_development"",""notes"":""gradual starter/rotation path"",""weight"":""0.466019""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,10,star_to_college_development_path_weights:10,"{""star_group"":""4_high"",""development_path"":""late_breakout"",""notes"":""minimal early production, strong year3/year4 rise"",""weight"":""0.135922""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,11,star_to_college_development_path_weights:11,"{""star_group"":""4_high"",""development_path"":""blocked_depth"",""notes"":""buried behind depth, transfer/late opportunity likely"",""weight"":""0.116505""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,12,star_to_college_development_path_weights:12,"{""star_group"":""4_high"",""development_path"":""injury_disrupted"",""notes"":""development slowed by injury history"",""weight"":""0.067961""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,13,star_to_college_development_path_weights:13,"{""star_group"":""4_high"",""development_path"":""position_switch"",""notes"":""new position unlocks or limits growth"",""weight"":""0.048544""}"
high_school_recruits,star_to_college_development_path_weights.csv,star_to_college_development_path_weights,weight_distribution,14,star_to_college_development_path_weights:14,"{""star_group"":""4_high"",""development_path"":""stagnation"",""notes"":""does not materially improve from recruit profile"",""weight"":""0.038835""}"
