domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_practice_squad,nfl_practice_squad_salary_rules.csv,nfl_practice_squad_salary_rules,rule,2,nfl_practice_squad_salary_rules:2,"{""season_year"":""2026"",""salary_band"":""veteran_practice_squad"",""weekly_min"":""18350"",""weekly_max"":""22850"",""eligible_experience"":""veteran_unlimited_experience"",""notes"":""Veteran practice squad negotiated range.""}"
nfl_practice_squad,nfl_practice_squad_salary_rules.csv,nfl_practice_squad_salary_rules,rule,3,nfl_practice_squad_salary_rules:3,"{""season_year"":""2027"",""salary_band"":""rookie_low_experience"",""weekly_min"":""14500"",""weekly_max"":""14500"",""eligible_experience"":""rookie_or_two_or_fewer_accrued"",""notes"":""Future season reference.""}"
nfl_practice_squad,nfl_practice_squad_salary_rules.csv,nfl_practice_squad_salary_rules,rule,4,nfl_practice_squad_salary_rules:4,"{""season_year"":""2027"",""salary_band"":""veteran_practice_squad"",""weekly_min"":""19200"",""weekly_max"":""23700"",""eligible_experience"":""veteran_unlimited_experience"",""notes"":""Future season reference.""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,1,nfl_practice_squad_source_mix_by_quality:1,"{""quality_tier"":""ps_premium_stash"",""source_type"":""own_cutdown"",""weight"":""0.46""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,2,nfl_practice_squad_source_mix_by_quality:2,"{""quality_tier"":""ps_premium_stash"",""source_type"":""waiver_cleared_other_team"",""weight"":""0.22""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,3,nfl_practice_squad_source_mix_by_quality:3,"{""quality_tier"":""ps_premium_stash"",""source_type"":""udfa_recent"",""weight"":""0.18""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,4,nfl_practice_squad_source_mix_by_quality:4,"{""quality_tier"":""ps_premium_stash"",""source_type"":""veteran_release"",""weight"":""0.1""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,5,nfl_practice_squad_source_mix_by_quality:5,"{""quality_tier"":""ps_premium_stash"",""source_type"":""reserve_future_returnee"",""weight"":""0.04""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,6,nfl_practice_squad_source_mix_by_quality:6,"{""quality_tier"":""ps_game_day_depth"",""source_type"":""own_cutdown"",""weight"":""0.4""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,7,nfl_practice_squad_source_mix_by_quality:7,"{""quality_tier"":""ps_game_day_depth"",""source_type"":""waiver_cleared_other_team"",""weight"":""0.24""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,8,nfl_practice_squad_source_mix_by_quality:8,"{""quality_tier"":""ps_game_day_depth"",""source_type"":""udfa_recent"",""weight"":""0.14""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,9,nfl_practice_squad_source_mix_by_quality:9,"{""quality_tier"":""ps_game_day_depth"",""source_type"":""veteran_release"",""weight"":""0.18""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,10,nfl_practice_squad_source_mix_by_quality:10,"{""quality_tier"":""ps_game_day_depth"",""source_type"":""reserve_future_returnee"",""weight"":""0.04""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,11,nfl_practice_squad_source_mix_by_quality:11,"{""quality_tier"":""ps_developmental_upside"",""source_type"":""own_cutdown"",""weight"":""0.34""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,12,nfl_practice_squad_source_mix_by_quality:12,"{""quality_tier"":""ps_developmental_upside"",""source_type"":""waiver_cleared_other_team"",""weight"":""0.24""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,13,nfl_practice_squad_source_mix_by_quality:13,"{""quality_tier"":""ps_developmental_upside"",""source_type"":""udfa_recent"",""weight"":""0.32""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,14,nfl_practice_squad_source_mix_by_quality:14,"{""quality_tier"":""ps_developmental_upside"",""source_type"":""veteran_release"",""weight"":""0.04""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,15,nfl_practice_squad_source_mix_by_quality:15,"{""quality_tier"":""ps_developmental_upside"",""source_type"":""reserve_future_returnee"",""weight"":""0.06""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,16,nfl_practice_squad_source_mix_by_quality:16,"{""quality_tier"":""ps_specialist_depth"",""source_type"":""own_cutdown"",""weight"":""0.3""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,17,nfl_practice_squad_source_mix_by_quality:17,"{""quality_tier"":""ps_specialist_depth"",""source_type"":""waiver_cleared_other_team"",""weight"":""0.2""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,18,nfl_practice_squad_source_mix_by_quality:18,"{""quality_tier"":""ps_specialist_depth"",""source_type"":""udfa_recent"",""weight"":""0.2""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,19,nfl_practice_squad_source_mix_by_quality:19,"{""quality_tier"":""ps_specialist_depth"",""source_type"":""veteran_release"",""weight"":""0.2""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,20,nfl_practice_squad_source_mix_by_quality:20,"{""quality_tier"":""ps_specialist_depth"",""source_type"":""reserve_future_returnee"",""weight"":""0.1""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,21,nfl_practice_squad_source_mix_by_quality:21,"{""quality_tier"":""ps_veteran_emergency"",""source_type"":""own_cutdown"",""weight"":""0.24""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,22,nfl_practice_squad_source_mix_by_quality:22,"{""quality_tier"":""ps_veteran_emergency"",""source_type"":""waiver_cleared_other_team"",""weight"":""0.14""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,23,nfl_practice_squad_source_mix_by_quality:23,"{""quality_tier"":""ps_veteran_emergency"",""source_type"":""udfa_recent"",""weight"":""0.02""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,24,nfl_practice_squad_source_mix_by_quality:24,"{""quality_tier"":""ps_veteran_emergency"",""source_type"":""veteran_release"",""weight"":""0.54""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,25,nfl_practice_squad_source_mix_by_quality:25,"{""quality_tier"":""ps_veteran_emergency"",""source_type"":""reserve_future_returnee"",""weight"":""0.06""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,26,nfl_practice_squad_source_mix_by_quality:26,"{""quality_tier"":""ps_project"",""source_type"":""own_cutdown"",""weight"":""0.24""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,27,nfl_practice_squad_source_mix_by_quality:27,"{""quality_tier"":""ps_project"",""source_type"":""waiver_cleared_other_team"",""weight"":""0.26""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,28,nfl_practice_squad_source_mix_by_quality:28,"{""quality_tier"":""ps_project"",""source_type"":""udfa_recent"",""weight"":""0.4""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,29,nfl_practice_squad_source_mix_by_quality:29,"{""quality_tier"":""ps_project"",""source_type"":""veteran_release"",""weight"":""0.02""}"
nfl_practice_squad,nfl_practice_squad_source_mix_by_quality.csv,nfl_practice_squad_source_mix_by_quality,weight_distribution,30,nfl_practice_squad_source_mix_by_quality:30,"{""quality_tier"":""ps_project"",""source_type"":""reserve_future_returnee"",""weight"":""0.08""}"
nfl_practice_squad,nfl_practice_squad_team_context_modifiers.csv,nfl_practice_squad_team_context_modifiers,modifier,1,nfl_practice_squad_team_context_modifiers:1,"{""modifier_id"":""weak_active_roster"",""condition"":""team_overall_bottom_quartile"",""profile_context"":""developmental_youth"",""quality_tier_modifier"":""ps_developmental_upside:+0.08;ps_project:+0.04;ps_veteran_emergency:-0.04"",""position_modifier"":""QB:+0.10;OL:+0.06;CB:+0.05"",""notes"":""Bad teams should stash more upside.""}"
nfl_practice_squad,nfl_practice_squad_team_context_modifiers.csv,nfl_practice_squad_team_context_modifiers,modifier,2,nfl_practice_squad_team_context_modifiers:2,"{""modifier_id"":""contender"",""condition"":""team_overall_top_quartile"",""profile_context"":""veteran_contender"",""quality_tier_modifier"":""ps_game_day_depth:+0.08;ps_veteran_emergency:+0.06;ps_project:-0.06"",""position_modifier"":""OL:+0.08;LB:+0.04;S:+0.04"",""notes"":""Good teams value reliable emergency depth.""}"
nfl_practice_squad,nfl_practice_squad_team_context_modifiers.csv,nfl_practice_squad_team_context_modifiers,modifier,3,nfl_practice_squad_team_context_modifiers:3,"{""modifier_id"":""cap_stressed"",""condition"":""cap_room_bottom_quartile"",""profile_context"":""developmental_youth"",""quality_tier_modifier"":""ps_developmental_upside:+0.06;ps_veteran_emergency:-0.05"",""position_modifier"":""RB:+0.03;WR:+0.03;CB:+0.03"",""notes"":""Cheap controllable depth matters.""}"
nfl_practice_squad,nfl_practice_squad_team_context_modifiers.csv,nfl_practice_squad_team_context_modifiers,modifier,4,nfl_practice_squad_team_context_modifiers:4,"{""modifier_id"":""active_qb_two_only"",""condition"":""active_roster_qb_count_le_2"",""profile_context"":""qb_development"",""quality_tier_modifier"":""ps_game_day_depth:+0.04;ps_developmental_upside:+0.04"",""position_modifier"":""QB:+0.45"",""notes"":""Many teams prefer a QB3 on PS if active roster carries only two.""}"
nfl_practice_squad,nfl_practice_squad_team_context_modifiers.csv,nfl_practice_squad_team_context_modifiers,modifier,5,nfl_practice_squad_team_context_modifiers:5,"{""modifier_id"":""specialist_instability"",""condition"":""k_or_p_overall_bottom_quartile_or_recent_injury"",""profile_context"":""specialist_unstable"",""quality_tier_modifier"":""ps_specialist_depth:+0.08"",""position_modifier"":""K:+0.35;P:+0.35"",""notes"":""Generate rare specialist competition.""}"
nfl_practice_squad,nfl_practice_squad_veteran_usage_rules.csv,nfl_practice_squad_veteran_usage_rules,rule,1,nfl_practice_squad_veteran_usage_rules:1,"{""team_context"":""rebuilding_low_depth"",""target_veteran_players"":""2"",""min_veteran_players"":""0"",""max_veteran_players"":""4"",""target_combined_category_iii_iv"":""5"",""max_combined_category_iii_iv"":""10"",""notes"":""Rebuilders should prioritize youth and upside.""}"
nfl_practice_squad,nfl_practice_squad_veteran_usage_rules.csv,nfl_practice_squad_veteran_usage_rules,rule,2,nfl_practice_squad_veteran_usage_rules:2,"{""team_context"":""contender_cap_stressed"",""target_veteran_players"":""4"",""min_veteran_players"":""2"",""max_veteran_players"":""6"",""target_combined_category_iii_iv"":""8"",""max_combined_category_iii_iv"":""10"",""notes"":""Contenders need emergency veterans and game-ready depth.""}"
nfl_practice_squad,nfl_practice_squad_veteran_usage_rules.csv,nfl_practice_squad_veteran_usage_rules,rule,3,nfl_practice_squad_veteran_usage_rules:3,"{""team_context"":""neutral"",""target_veteran_players"":""3"",""min_veteran_players"":""1"",""max_veteran_players"":""5"",""target_combined_category_iii_iv"":""6"",""max_combined_category_iii_iv"":""10"",""notes"":""Balanced squad.""}"
nfl_practice_squad,nfl_practice_squad_veteran_usage_rules.csv,nfl_practice_squad_veteran_usage_rules,rule,4,nfl_practice_squad_veteran_usage_rules:4,"{""team_context"":""qb_uncertain"",""target_veteran_players"":""3"",""min_veteran_players"":""1"",""max_veteran_players"":""5"",""target_combined_category_iii_iv"":""6"",""max_combined_category_iii_iv"":""10"",""notes"":""May use one veteran QB slot or young QB stash.""}"
nfl_practice_squad,nfl_practice_squad_veteran_usage_rules.csv,nfl_practice_squad_veteran_usage_rules,rule,5,nfl_practice_squad_veteran_usage_rules:5,"{""team_context"":""injury_riddled"",""target_veteran_players"":""4"",""min_veteran_players"":""2"",""max_veteran_players"":""6"",""target_combined_category_iii_iv"":""8"",""max_combined_category_iii_iv"":""10"",""notes"":""Prioritize players who can play immediately.""}"
nfl_practice_squad,nfl_practice_squad_veteran_usage_rules.csv,nfl_practice_squad_veteran_usage_rules,rule,6,nfl_practice_squad_veteran_usage_rules:6,"{""team_context"":""specialist_unstable"",""target_veteran_players"":""3"",""min_veteran_players"":""1"",""max_veteran_players"":""5"",""target_combined_category_iii_iv"":""6"",""max_combined_category_iii_iv"":""10"",""notes"":""Specialist competitions should not force excessive veteran use.""}"
